,WMT_open,BK_open,CI_open,JPM_open,DD_open,CL_open,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,SYY_open,WU_open,Values
2015-07-24,0.05088426026273283,0.05752666271182781,0.10397800678764779,0.07119880900936876,0.03689546800670887,0.05812310730469062,0.029001643879170952,0.04177104412960078,0.10654970670243945,0.048343044846021414,0.004736180353349711,0.05501450778287925,0.02915787952791849,0.034076243231297154,0.07030360969126792,0.04612815131098532,0.06731338855918982,0.04424101635216605,0.04475726955073702,17844446.15050472
2015-07-31,0.05088426026273283,0.05752666271182781,0.10397800678764779,0.07119880900936876,0.03689546800670887,0.05812310730469062,0.029001643879170952,0.04177104412960078,0.10654970670243945,0.048343044846021414,0.004736180353349711,0.05501450778287925,0.02915787952791849,0.034076243231297154,0.07030360969126792,0.04612815131098532,0.06731338855918982,0.04424101635216605,0.04475726955073702,17387307.086892266
2015-08-07,0.04975482975674541,0.05872866244782962,0.10693989997194134,0.06970065986223936,0.03548342813768783,0.0586757410414051,0.028798230855013526,0.04148739465323531,0.10451777010369173,0.047993180786012876,0.004739971831954545,0.055648131804647796,0.029181221433873195,0.033989400443896804,0.0742369370062855,0.045732523046568045,0.06515802329776224,0.044740680174577496,0.04449331334463225,17659739.337051243
2015-08-14,0.05041460653895263,0.057844972358237955,0.10310636354922817,0.06930592563471352,0.03486626741115139,0.057682727912898274,0.029292619098934474,0.04170014201401901,0.10811045640430421,0.04781895887713208,0.004826548404787438,0.05506335865767513,0.028997704830884215,0.034419334129416494,0.07386295382230025,0.045888363539174346,0.06478901528486268,0.04765005090403223,0.04435963062729567,17842210.45185075
2015-08-21,0.05041460653895263,0.057844972358237955,0.10310636354922817,0.06930592563471352,0.03486626741115139,0.057682727912898274,0.029292619098934474,0.04170014201401901,0.10811045640430421,0.04781895887713208,0.004826548404787438,0.05506335865767513,0.028997704830884215,0.034419334129416494,0.07386295382230025,0.045888363539174346,0.06478901528486268,0.04765005090403223,0.04435963062729567,17841070.39240417
2015-08-28,0.05041460653895263,0.057844972358237955,0.10310636354922817,0.06930592563471352,0.03486626741115139,0.057682727912898274,0.029292619098934474,0.04170014201401901,0.10811045640430421,0.04781895887713208,0.004826548404787438,0.05506335865767513,0.028997704830884215,0.034419334129416494,0.07386295382230025,0.045888363539174346,0.06478901528486268,0.04765005090403223,0.04435963062729567,16102537.645835625
2015-09-04,0.0504485424736473,0.057228992654910806,0.1067531741691286,0.06835696568442902,0.03463081266255078,0.05737746017975105,0.029187522802489263,0.04132208160196573,0.10786735339960395,0.04849733870602515,0.0045642065545290515,0.05530152836473288,0.028279408711409514,0.03473582083909074,0.0729325270554881,0.04594159872629935,0.06379936490830583,0.048018582670213666,0.044756717835429234,16842078.409735397
2015-09-11,0.0504485424736473,0.057228992654910806,0.1067531741691286,0.06835696568442902,0.03463081266255078,0.05737746017975105,0.029187522802489263,0.04132208160196573,0.10786735339960395,0.04849733870602515,0.0045642065545290515,0.05530152836473288,0.028279408711409514,0.03473582083909074,0.0729325270554881,0.04594159872629935,0.06379936490830583,0.048018582670213666,0.044756717835429234,16770904.426676422
2015-09-18,0.0504485424736473,0.057228992654910806,0.1067531741691286,0.06835696568442902,0.03463081266255078,0.05737746017975105,0.029187522802489263,0.04132208160196573,0.10786735339960395,0.04849733870602515,0.0045642065545290515,0.05530152836473288,0.028279408711409514,0.03473582083909074,0.0729325270554881,0.04594159872629935,0.06379936490830583,0.048018582670213666,0.044756717835429234,16716709.601575233
2015-09-25,0.05083725337945881,0.05795591975311011,0.1004823603440895,0.0688098079293168,0.03423818752417765,0.05778081392481444,0.02967257944003854,0.0418357964976807,0.10728539871840348,0.048615575662733314,0.004575334131983686,0.056130939994923176,0.026706083558627376,0.034989390117210785,0.07361267678306473,0.04674851717565829,0.06643641122834681,0.04851178700337981,0.04477516683298189,16827300.618777543
2015-10-02,0.05083725337945881,0.05795591975311011,0.1004823603440895,0.0688098079293168,0.03423818752417765,0.05778081392481444,0.02967257944003854,0.0418357964976807,0.10728539871840348,0.048615575662733314,0.004575334131983686,0.056130939994923176,0.026706083558627376,0.034989390117210785,0.07361267678306473,0.04674851717565829,0.06643641122834681,0.04851178700337981,0.04477516683298189,16666186.251493191
2015-10-09,0.05107329738946253,0.05775778615406847,0.09438307243902351,0.06836046085767936,0.03486203954977466,0.05826974882059018,0.029457825506302476,0.04231406484108788,0.10779871281054267,0.04836686221038765,0.0046645250627934225,0.05646301346867181,0.027812152581213837,0.034623027743410445,0.07716119611409998,0.046925905240360694,0.06677307357431837,0.04863411421186078,0.04429912142435128,16973015.03851144
2015-10-16,0.047640630860210295,0.05771908493437166,0.09758304522175953,0.06857918377738426,0.03500290915170771,0.058554221370782,0.029475257760709934,0.042442331844868085,0.10787157309112785,0.04874982899680982,0.004672386449835811,0.056453678527287415,0.026766425804456734,0.034535751903664015,0.0775120625834228,0.0467168244156777,0.06677326826074832,0.048752900832787584,0.04419863421238845,17341202.402028907
2015-10-23,0.047640630860210295,0.05771908493437166,0.09758304522175953,0.06857918377738426,0.03500290915170771,0.058554221370782,0.029475257760709934,0.042442331844868085,0.10787157309112785,0.04874982899680982,0.004672386449835811,0.056453678527287415,0.026766425804456734,0.034535751903664015,0.0775120625834228,0.0467168244156777,0.06677326826074832,0.048752900832787584,0.04419863421238845,17304126.119183198
2015-10-30,0.04686410020389844,0.05762192651363087,0.10122972855471644,0.0699203349214354,0.03651082063204382,0.055847973006916296,0.0278235158687174,0.043243265162327335,0.10601474900638662,0.04755440940492025,0.004523665592221364,0.05650047330319191,0.02695366294579008,0.03471423842491898,0.07794806258414819,0.04742771346786518,0.06650837072200691,0.04864856658675045,0.044144423098114116,17694175.286036722
2015-11-06,0.04686410020389844,0.05762192651363087,0.10122972855471644,0.0699203349214354,0.03651082063204382,0.055847973006916296,0.0278235158687174,0.043243265162327335,0.10601474900638662,0.04755440940492025,0.004523665592221364,0.05650047330319191,0.02695366294579008,0.03471423842491898,0.07794806258414819,0.04742771346786518,0.06650837072200691,0.04864856658675045,0.044144423098114116,17545354.134120267
2015-11-13,0.046719092283538315,0.05772076155396387,0.10241104775237839,0.06887501979222962,0.03702264720974863,0.05639975778620151,0.027625391783879707,0.04359312727362868,0.10106228485116733,0.04819445614451445,0.004410499815522435,0.05743787204998098,0.02681298288925881,0.03508828101789833,0.07826484637708066,0.047790211357845974,0.06693487828670826,0.0491945151692711,0.04444232660518275,17648831.393632993
2015-11-20,0.046719092283538315,0.05772076155396387,0.10241104775237839,0.06887501979222962,0.03702264720974863,0.05639975778620151,0.027625391783879707,0.04359312727362868,0.10106228485116733,0.04819445614451445,0.004410499815522435,0.05743787204998098,0.02681298288925881,0.03508828101789833,0.07826484637708066,0.047790211357845974,0.06693487828670826,0.0491945151692711,0.04444232660518275,17083680.37766885
2015-11-27,0.04605283153059527,0.05757096152554688,0.10865257156953868,0.06833727074784117,0.03579628137667797,0.056799340450753695,0.02729999443205456,0.04297144589283045,0.10137694361129504,0.046765497960911305,0.004209667219116334,0.058044400535895165,0.025698533584776716,0.034770779699818705,0.07843082139760015,0.04726287978966046,0.06644550454951675,0.04962852297082317,0.043885751154747424,17632978.19632893
2015-12-04,0.045466842966142035,0.05709038517692262,0.11460697930135104,0.06816846143796126,0.03601197549427938,0.05606581431036178,0.02741349052765108,0.04158101950744236,0.10058140313811068,0.04617628922353087,0.0042540629080710535,0.05758164734087716,0.025519363226105315,0.03470793230382469,0.07795265510501655,0.046791518268753565,0.06764403675399826,0.048866710256847704,0.04351941275275248,17636754.170263518
2015-12-11,0.04621522848948907,0.0562382687304786,0.11610585480083556,0.06685564188444296,0.03682545851840072,0.05641395253876777,0.02710044453413107,0.040740686085283445,0.09999424837864819,0.04552123185262303,0.004068739169431139,0.05802438804225596,0.02429167751228784,0.0348574293776728,0.07673148969525376,0.047190852450562246,0.06907913531910177,0.04966589365367351,0.04407937896666065,17749058.525736433
2015-12-18,0.04621522848948907,0.0562382687304786,0.11610585480083556,0.06685564188444296,0.03682545851840072,0.05641395253876777,0.02710044453413107,0.040740686085283445,0.09999424837864819,0.04552123185262303,0.004068739169431139,0.05802438804225596,0.02429167751228784,0.0348574293776728,0.07673148969525376,0.047190852450562246,0.06907913531910177,0.04966589365367351,0.04407937896666065,17245949.615651853
2015-12-24,0.04621522848948907,0.0562382687304786,0.11610585480083556,0.06685564188444296,0.03682545851840072,0.05641395253876777,0.02710044453413107,0.040740686085283445,0.09999424837864819,0.04552123185262303,0.004068739169431139,0.05802438804225596,0.02429167751228784,0.0348574293776728,0.07673148969525376,0.047190852450562246,0.06907913531910177,0.04966589365367351,0.04407937896666065,17248226.358611237
2015-12-31,0.04830751314979933,0.05748858630722587,0.11884768433341153,0.06686326278027559,0.036269670714509095,0.056732331388993334,0.027553099902596696,0.041102024829251634,0.09535181036240635,0.045736183753906964,0.0038479665706022174,0.05744277118113154,0.02384670001191736,0.03547177347633823,0.07599771722108188,0.047000520834981185,0.06886418685996011,0.049740213571253813,0.04353598275035727,17575255.0623818
2016-01-08,0.04830751314979933,0.05748858630722587,0.11884768433341153,0.06686326278027559,0.036269670714509095,0.056732331388993334,0.027553099902596696,0.041102024829251634,0.09535181036240635,0.045736183753906964,0.0038479665706022174,0.05744277118113154,0.02384670001191736,0.03547177347633823,0.07599771722108188,0.047000520834981185,0.06886418685996011,0.049740213571253813,0.04353598275035727,17188487.598460343
2016-01-15,0.04830751314979933,0.05748858630722587,0.11884768433341153,0.06686326278027559,0.036269670714509095,0.056732331388993334,0.027553099902596696,0.041102024829251634,0.09535181036240635,0.045736183753906964,0.0038479665706022174,0.05744277118113154,0.02384670001191736,0.03547177347633823,0.07599771722108188,0.047000520834981185,0.06886418685996011,0.049740213571253813,0.04353598275035727,16713921.382156204
2016-01-22,0.04830751314979933,0.05748858630722587,0.11884768433341153,0.06686326278027559,0.036269670714509095,0.056732331388993334,0.027553099902596696,0.041102024829251634,0.09535181036240635,0.045736183753906964,0.0038479665706022174,0.05744277118113154,0.02384670001191736,0.03547177347633823,0.07599771722108188,0.047000520834981185,0.06886418685996011,0.049740213571253813,0.04353598275035727,16519749.92501752
2016-01-29,0.04830751314979933,0.05748858630722587,0.11884768433341153,0.06686326278027559,0.036269670714509095,0.056732331388993334,0.027553099902596696,0.041102024829251634,0.09535181036240635,0.045736183753906964,0.0038479665706022174,0.05744277118113154,0.02384670001191736,0.03547177347633823,0.07599771722108188,0.047000520834981185,0.06886418685996011,0.049740213571253813,0.04353598275035727,16515707.381068893
2016-02-05,0.04891312101158267,0.056375310085314184,0.11823633936825492,0.06555987789010305,0.03859239636401424,0.05611342128815525,0.02775025632772797,0.041490917959088026,0.09598523540219993,0.04663846016688725,0.003725136196755195,0.05724296299806838,0.02379124894724195,0.035189327371941984,0.0747110071300912,0.046999619924301565,0.06875699295759782,0.0505103540770057,0.043418014533668406,16884039.541546423
2016-02-12,0.04891312101158267,0.056375310085314184,0.11823633936825492,0.06555987789010305,0.03859239636401424,0.05611342128815525,0.02775025632772797,0.041490917959088026,0.09598523540219993,0.04663846016688725,0.003725136196755195,0.05724296299806838,0.02379124894724195,0.035189327371941984,0.0747110071300912,0.046999619924301565,0.06875699295759782,0.0505103540770057,0.043418014533668406,16752758.023396276
2016-02-19,0.04573008166381093,0.05583617058716815,0.12168922197194752,0.06360949980804169,0.03859513300684554,0.056181759186054586,0.027395751415669682,0.04180793867843016,0.10015342320070082,0.04671665558996414,0.0037869245451344086,0.0566692640574185,0.024835305977387454,0.03468328542198078,0.07384227558963632,0.0470374524580539,0.06704271513715197,0.05146402758056132,0.04292311412404211,17080970.193128925
2016-02-26,0.046511151340515006,0.05612313724322469,0.12923001683765448,0.06271272516817732,0.03896417460333622,0.055259260351856,0.027463856786871684,0.041833293136092436,0.09897398150049617,0.0465280558142917,0.003762843968019843,0.056089622527874194,0.023386851064542056,0.034294015980522646,0.07227057444016495,0.04705978977016745,0.06609753860056414,0.05055640452786513,0.04288270633776397,17424980.74783302
2016-03-04,0.046511151340515006,0.05612313724322469,0.12923001683765448,0.06271272516817732,0.03896417460333622,0.055259260351856,0.027463856786871684,0.041833293136092436,0.09897398150049617,0.0465280558142917,0.003762843968019843,0.056089622527874194,0.023386851064542056,0.034294015980522646,0.07227057444016495,0.04705978977016745,0.06609753860056414,0.05055640452786513,0.04288270633776397,17409353.71095507
2016-03-11,0.04609195361943393,0.05535991915292521,0.1357225582464057,0.06168855327152818,0.03865481895099327,0.05477200142988625,0.027430717990771746,0.04192160348517121,0.09912497032891927,0.0461223260279824,0.003817050699295153,0.05598932330730977,0.023326683249347693,0.03387115420817029,0.07268406176343183,0.04658972742965612,0.0642247828978022,0.050337539930263846,0.042270254010705846,17646097.085334036
2016-03-18,0.04559069163993042,0.05558240456599548,0.12584689341839636,0.06251316547563117,0.039245028802050795,0.05620711911953055,0.027858242823066877,0.04271446842993455,0.10169079731113848,0.04641730670523246,0.0038698889514790836,0.056054652687907984,0.024399890673810067,0.034581529480650436,0.07230820393731519,0.047050102919498744,0.06533770561480987,0.05074721442647753,0.041984693017144054,17871518.03604519
