,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2009-03-20,0.007698395472674914,0.009001231217647001,0.004248055745876275,0.02409821328884813,0.289020336489018,0.012149955269919886,0.0368815352604246,0.12511224317394626,0.010242136069862195,0.021826300025540382,0.09195457045832314,0.056042558270746334,0.004340438651556271,0.07556266876792633,0.015734466330185038,0.12193975647734133,0.08074978229717983,0.010099265154789743,0.003298091578194221,7883248.794263714
2009-03-23,0.007703934275968006,0.009007707378723313,0.0042511121159001354,0.02339607632418372,0.2892282794035121,0.012158696859319758,0.036908070604014034,0.12520225830852305,0.010249505030990966,0.02184200350334775,0.09202072947541667,0.05608287949188977,0.0043435614887737195,0.07561703422110319,0.015745786885777956,0.12202748908696537,0.08080787974900491,0.010106531323862989,0.0033004644727225763,7949067.855339502
2009-03-24,0.007854330433550851,0.009183555786804442,0.004204796595408926,0.023852814382379323,0.2860771608406195,0.012026228846672442,0.03650596017884844,0.12383818989486131,0.010449595805206895,0.021604036652968846,0.09381715759062591,0.05717772912061432,0.0042962387398898004,0.07709322949838383,0.015574237819257031,0.12069800952556796,0.08238541068077547,0.009996421487692201,0.0033648961198726023,8270481.81935707
2009-03-25,0.007718137295978152,0.009024314042742324,0.004258949492010137,0.02416001092841611,0.28111661755148776,0.012181112706678283,0.035872951254800195,0.1254330819521798,0.010268401080702002,0.0218822715536331,0.09502541361898455,0.056186274229061216,0.004351569305108912,0.07808610075646984,0.015304182423465758,0.1222524597068078,0.0834464390860295,0.010125163786379416,0.0033065492290651993,8293876.552853291
2009-03-26,0.007515314477789532,0.009057389091799315,0.004274558984622241,0.02424855987993642,0.2821469391772881,0.012225757750992335,0.03600442935019359,0.1258928072364827,0.010306035838077742,0.021962472353570565,0.0925282667750453,0.056392202764754235,0.004237215606002627,0.07837229443290407,0.014902008001041642,0.12270052767995115,0.08375227895965641,0.010162273564181742,0.0033186680757102413,8389965.411342625
2009-03-27,0.007515314477789532,0.009057389091799315,0.004274558984622241,0.02424855987993642,0.2821469391772881,0.012225757750992335,0.03600442935019359,0.1258928072364827,0.010306035838077742,0.021962472353570565,0.0925282667750453,0.056392202764754235,0.004237215606002627,0.07837229443290407,0.014902008001041642,0.12270052767995115,0.08375227895965641,0.010162273564181742,0.0033186680757102413,8377438.520324382
2009-03-30,0.007515314477789532,0.009057389091799315,0.004274558984622241,0.02424855987993642,0.2821469391772881,0.012225757750992335,0.03600442935019359,0.1258928072364827,0.010306035838077742,0.021962472353570565,0.0925282667750453,0.056392202764754235,0.004237215606002627,0.07837229443290407,0.014902008001041642,0.12270052767995115,0.08375227895965641,0.010162273564181742,0.0033186680757102413,8138137.3878553305
2009-03-31,0.007515314477789532,0.009057389091799315,0.004274558984622241,0.02424855987993642,0.2821469391772881,0.012225757750992335,0.03600442935019359,0.1258928072364827,0.010306035838077742,0.021962472353570565,0.0925282667750453,0.056392202764754235,0.004237215606002627,0.07837229443290407,0.014902008001041642,0.12270052767995115,0.08375227895965641,0.010162273564181742,0.0033186680757102413,8138622.8751486465
2009-04-01,0.007515314477789532,0.009057389091799315,0.004274558984622241,0.02424855987993642,0.2821469391772881,0.012225757750992335,0.03600442935019359,0.1258928072364827,0.010306035838077742,0.021962472353570565,0.0925282667750453,0.056392202764754235,0.004237215606002627,0.07837229443290407,0.014902008001041642,0.12270052767995115,0.08375227895965641,0.010162273564181742,0.0033186680757102413,7962340.063895857
2009-04-02,0.007341088264024666,0.009119488464796526,0.004303866264026299,0.024414813129009352,0.28408139819615214,0.011942330159285171,0.03625128332379551,0.12297425642801488,0.010376696196945496,0.02211305170362412,0.0931626601187575,0.0567788396198269,0.0041389849818389965,0.07655540331497891,0.015004179315963066,0.12354178841835212,0.0843265022769688,0.01023194825852972,0.0033414215651097483,8451795.8018255
2009-04-03,0.007412700584422845,0.009208449080214936,0.004216194275981778,0.023917470722567266,0.28685261240515175,0.01205882759711855,0.03551282588037367,0.12417387037288559,0.01047792087454157,0.021662597371250335,0.09126488841232754,0.0556222252078181,0.004179360782807803,0.07499593004317343,0.015150545094147757,0.12474693863812739,0.08514910735702341,0.010023518165593983,0.003374017134472217,8479191.407054951
2009-04-06,0.007533272429254901,0.009358229808709047,0.004156939110485598,0.02430650216069073,0.28282113332509423,0.011889350628510226,0.03501372213015843,0.122428708087276,0.010330662258160034,0.022014951995473844,0.09274936439229495,0.054840500281447734,0.004120623281961533,0.07621578204410316,0.015396977437044674,0.1267760194511792,0.08653410663534494,0.01018655646225377,0.003326598080556932,8522432.20798597
2009-04-07,0.007533272429254901,0.009358229808709047,0.004156939110485598,0.02430650216069073,0.28282113332509423,0.011889350628510226,0.03501372213015843,0.122428708087276,0.010330662258160034,0.022014951995473844,0.09274936439229495,0.054840500281447734,0.004120623281961533,0.07621578204410316,0.015396977437044674,0.1267760194511792,0.08653410663534494,0.01018655646225377,0.003326598080556932,8463147.141757462
2009-04-08,0.007533272429254901,0.009358229808709047,0.004156939110485598,0.02430650216069073,0.28282113332509423,0.011889350628510226,0.03501372213015843,0.122428708087276,0.010330662258160034,0.022014951995473844,0.09274936439229495,0.054840500281447734,0.004120623281961533,0.07621578204410316,0.015396977437044674,0.1267760194511792,0.08653410663534494,0.01018655646225377,0.003326598080556932,8412048.333967954
2009-04-09,0.007581971161688993,0.00941872595215678,0.004183811584219616,0.023733771388181384,0.2846494265174417,0.011966209166484299,0.035240067838686974,0.12322014672876735,0.010397444677341291,0.021496216704819188,0.09056392385597385,0.05519501591523613,0.0041472609925387646,0.07441992003816975,0.015496510978615338,0.12759556122512813,0.08709350513646548,0.010252407311567754,0.003348102826517225,8639786.331109624
2009-04-13,0.007675560731832573,0.009534987870642655,0.004109092672648518,0.024026733919261637,0.2881630533700463,0.012113916451075178,0.03461071360999039,0.12474113913555004,0.010525787605214845,0.021112314637828727,0.08894653796707551,0.054209285217206825,0.004198453534067567,0.07309085076424894,0.015687795246292612,0.1253168253728722,0.0881685611521367,0.010378959941848767,0.0033894308001599593,8705501.967165891
2009-04-14,0.0076566591586386306,0.00951150733580787,0.004098973761649527,0.0239675665065275,0.2874534328960039,0.012084085134971367,0.03452548245106272,0.12443395587506355,0.01049986716085972,0.021060324174283114,0.08872750126650457,0.055738727450455695,0.004188114566069251,0.07291085973638847,0.016130405336060496,0.12500822444715814,0.0879514402706472,0.010671788367987526,0.003381084103860713,8744517.33063375
2009-04-15,0.0076566591586386306,0.00951150733580787,0.004098973761649527,0.0239675665065275,0.2874534328960039,0.012084085134971367,0.03452548245106272,0.12443395587506355,0.01049986716085972,0.021060324174283114,0.08872750126650457,0.055738727450455695,0.004188114566069251,0.07291085973638847,0.016130405336060496,0.12500822444715814,0.0879514402706472,0.010671788367987526,0.003381084103860713,8553748.993306283
2009-04-16,0.0075229235222048435,0.009632762341013268,0.004151228474520795,0.023548935130347826,0.2911179590611571,0.011873017516214677,0.03496562168520514,0.12226052044609452,0.01063372201711925,0.02132880630095575,0.08717773542147962,0.05644929828308316,0.004114962535223141,0.07163735649852014,0.016336039660246514,0.1266018596482785,0.08641522955574389,0.010807834917543314,0.00342418698504865,8849922.944929613
2009-04-17,0.007680197438479063,0.009834144457080023,0.004238013878839991,0.023323989927585234,0.28833712893162605,0.011759603541535761,0.03569661147144495,0.12109265797548267,0.01085603015321387,0.021774705410059336,0.08634499231601767,0.055910080744039116,0.00407565540406317,0.07313500399883031,0.016677560204247065,0.1292485926923821,0.08558977009328432,0.01103378305046134,0.003391478311327937,8904030.630044807
2009-04-20,0.007680197438479063,0.009834144457080023,0.004238013878839991,0.023323989927585234,0.28833712893162605,0.011759603541535761,0.03569661147144495,0.12109265797548267,0.01085603015321387,0.021774705410059336,0.08634499231601767,0.055910080744039116,0.00407565540406317,0.07313500399883031,0.016677560204247065,0.1292485926923821,0.08558977009328432,0.01103378305046134,0.003391478311327937,8778457.363663815
2009-04-21,0.007680197438479063,0.009834144457080023,0.004238013878839991,0.023323989927585234,0.28833712893162605,0.011759603541535761,0.03569661147144495,0.12109265797548267,0.01085603015321387,0.021774705410059336,0.08634499231601767,0.055910080744039116,0.00407565540406317,0.07313500399883031,0.016677560204247065,0.1292485926923821,0.08558977009328432,0.01103378305046134,0.003391478311327937,8452226.098822528
2009-04-22,0.007616689128387703,0.010052743355955962,0.004202969324094514,0.02384244870534835,0.28595284077474914,0.011662362220039838,0.03649009584574069,0.12378437374302398,0.01109734410258829,0.02159464822345608,0.08563099705863433,0.05715288149198956,0.0040419534075585035,0.07253024343769944,0.016539651814065314,0.1281798233320458,0.08488201984294584,0.011279048191297296,0.0034668660003794403,8546848.296944475
2009-04-23,0.007616689128387703,0.010052743355955962,0.004202969324094514,0.02384244870534835,0.28595284077474914,0.011662362220039838,0.03649009584574069,0.12378437374302398,0.01109734410258829,0.02159464822345608,0.08563099705863433,0.05715288149198956,0.0040419534075585035,0.07253024343769944,0.016539651814065314,0.1281798233320458,0.08488201984294584,0.011279048191297296,0.0034668660003794403,8517048.786103183
2009-04-24,0.007481613829330764,0.010178125905436092,0.004255390736895182,0.02413982295421492,0.28951937927452903,0.01145554045824428,0.03694521750615815,0.12158916647907016,0.011235755404535678,0.021211686083654247,0.08411240645564785,0.05613932528280626,0.003970272910153755,0.07343487479200983,0.016246335600494783,0.12977854245499673,0.08337671169375137,0.011419725792212693,0.0035101063858584964,8575462.325742057
2009-04-27,0.007481613829330764,0.010178125905436092,0.004255390736895182,0.02413982295421492,0.28951937927452903,0.01145554045824428,0.03694521750615815,0.12158916647907016,0.011235755404535678,0.021211686083654247,0.08411240645564785,0.05613932528280626,0.003970272910153755,0.07343487479200983,0.016246335600494783,0.12977854245499673,0.08337671169375137,0.011419725792212693,0.0035101063858584964,8490028.332744237
2009-04-28,0.007533821364169456,0.009943371901755068,0.0042850853275565905,0.024308273328242685,0.29153967775888745,0.011191323448955126,0.03720302535003726,0.12243762922918934,0.011314159757540595,0.020722447860505196,0.08469935219898253,0.054844496402073784,0.003997977916854764,0.0739473115297961,0.01635970434034323,0.1267852573732189,0.08395852367707268,0.011499413911079235,0.0034291473237401445,8527601.291468974
2009-04-29,0.007539289043467912,0.00995058831505664,0.004288195233035506,0.023600163964119802,0.29175126300675935,0.0111994455644907,0.037230025487379734,0.12252648847582241,0.011322371021664793,0.020737487200264308,0.08476082284876638,0.054884299856803674,0.00400087945380859,0.0740009788740141,0.016371577414103108,0.12687727191585008,0.08401945666972649,0.011507759623612984,0.0034316360312535103,8676735.721886974
2009-04-30,0.007762726059247339,0.009939818612592296,0.004283554041448981,0.023574621078015397,0.2914354953157752,0.011187324201142497,0.03718973075459169,0.12239387583191585,0.011657924782509141,0.020715042641215767,0.08466908467069977,0.054824897582213816,0.003996549229308394,0.0739208862705107,0.0168567712274612,0.12673995034000377,0.08392852088574076,0.011495304566358734,0.0034279219092486234,8985732.921043526
2009-05-01,0.007762726059247339,0.009939818612592296,0.004283554041448981,0.023574621078015397,0.2914354953157752,0.011187324201142497,0.03718973075459169,0.12239387583191585,0.011657924782509141,0.020715042641215767,0.08466908467069977,0.054824897582213816,0.003996549229308394,0.0739208862705107,0.0168567712274612,0.12673995034000377,0.08392852088574076,0.011495304566358734,0.0034279219092486234,8823915.56396813
2009-05-04,0.0078040371741495695,0.009992715621410865,0.004306349949979775,0.02370007879386127,0.2929864356866822,0.011246860095104819,0.03627220330542676,0.12304522272078339,0.011719965084657648,0.02082528245906126,0.08511967049052671,0.05347228363721701,0.004017817776358009,0.07209714512359695,0.016946478375149183,0.12741442585430607,0.08437516562670194,0.011211697848532659,0.003446164376493767,8900093.258770829
2009-05-05,0.00799894289639412,0.01024228355809714,0.004282214523844895,0.023567249017423162,0.29134436001722325,0.011527750272958015,0.03606891163294399,0.12235560183099915,0.012012671053187976,0.020708564804349745,0.08464260765457232,0.054807753193525606,0.0039952994614762495,0.07389777034212254,0.017369716441998865,0.12670031727059955,0.08390227545259728,0.011148860617835436,0.003426849957850686,9031882.620394949
2009-05-06,0.008136461141536934,0.010418369433369427,0.004355834580178799,0.023972418396639602,0.2875116237210249,0.011725935959306197,0.03668901025050128,0.12445914574488019,0.011854640191162285,0.020436136438263936,0.08352910473814937,0.05575001095645973,0.0040639868590334844,0.07292561949430232,0.01766833751664221,0.12887855575983106,0.08279851186355168,0.011340532413392033,0.003485764541774493,9083784.88282443
2009-05-07,0.008087253999126735,0.010355361919479547,0.004329491656790655,0.023827439617113654,0.2857728302619369,0.01165502063253141,0.03758856021478615,0.12370645009472153,0.01214529510629247,0.020937194539249634,0.08302394303691987,0.05541284979010203,0.004039408952662771,0.0724845848379099,0.017561484133431848,0.13203843114047742,0.08229776859276741,0.011271947904258884,0.003464683569441217,9272264.177776298
2009-05-08,0.008087253999126735,0.010355361919479547,0.004329491656790655,0.023827439617113654,0.2857728302619369,0.01165502063253141,0.03758856021478615,0.12370645009472153,0.01214529510629247,0.020937194539249634,0.08302394303691987,0.05541284979010203,0.004039408952662771,0.0724845848379099,0.017561484133431848,0.13203843114047742,0.08229776859276741,0.011271947904258884,0.003464683569441217,9239546.755082471
2009-05-11,0.008087253999126735,0.010355361919479547,0.004329491656790655,0.023827439617113654,0.2857728302619369,0.01165502063253141,0.03758856021478615,0.12370645009472153,0.01214529510629247,0.020937194539249634,0.08302394303691987,0.05541284979010203,0.004039408952662771,0.0724845848379099,0.017561484133431848,0.13203843114047742,0.08229776859276741,0.011271947904258884,0.003464683569441217,9234035.93432764
2009-05-12,0.008087253999126735,0.010355361919479547,0.004329491656790655,0.023827439617113654,0.2857728302619369,0.01165502063253141,0.03758856021478615,0.12370645009472153,0.01214529510629247,0.020937194539249634,0.08302394303691987,0.05541284979010203,0.004039408952662771,0.0724845848379099,0.017561484133431848,0.13203843114047742,0.08229776859276741,0.011271947904258884,0.003464683569441217,9068107.35024035
2009-05-13,0.008087253999126735,0.010355361919479547,0.004329491656790655,0.023827439617113654,0.2857728302619369,0.01165502063253141,0.03758856021478615,0.12370645009472153,0.01214529510629247,0.020937194539249634,0.08302394303691987,0.05541284979010203,0.004039408952662771,0.0724845848379099,0.017561484133431848,0.13203843114047742,0.08229776859276741,0.011271947904258884,0.003464683569441217,8911901.67787511
2009-05-14,0.008087253999126735,0.010355361919479547,0.004329491656790655,0.023827439617113654,0.2857728302619369,0.01165502063253141,0.03758856021478615,0.12370645009472153,0.01214529510629247,0.020937194539249634,0.08302394303691987,0.05541284979010203,0.004039408952662771,0.0724845848379099,0.017561484133431848,0.13203843114047742,0.08229776859276741,0.011271947904258884,0.003464683569441217,8814770.42433421
2009-05-15,0.007989583209441315,0.010230298903496233,0.00440873620749842,0.02353967261439104,0.2910034534698773,0.011514261473847617,0.03713459841765296,0.12221243164652684,0.01199861484076326,0.0213204170295255,0.08454356602860033,0.05474362179277398,0.003990624499706115,0.07160917933662318,0.017349391867806766,0.13044378630309417,0.08130384802978378,0.011135815163377893,0.003528099165213139,8963907.412653366
2009-05-18,0.007998444618861776,0.010241645536318136,0.0044136260265962785,0.02356578094459946,0.2913262113254958,0.011527032175700178,0.036066664795016086,0.12234797994293989,0.01201192274879741,0.02134406393817655,0.08463733501914793,0.05480433905838696,0.0039950505825953235,0.07168860253552237,0.017368634431593446,0.1305884641625626,0.08139402378313215,0.011148166122721638,0.00353201225183598,8992825.759202735
2009-05-19,0.007839189033284611,0.010037725982594677,0.004458772286031451,0.02309656693828313,0.2943061395381517,0.011297519520854893,0.035348547949123246,0.11991193142120006,0.012134790743834738,0.020919086137735833,0.08550307648923408,0.0553649236875317,0.00391550585230598,0.07242189353686929,0.0170228106897429,0.13192423222419655,0.07977340208257094,0.011262198892369527,0.0034616869940845667,9166984.044842942
2009-05-20,0.00775499383790849,0.009929917853890524,0.004546527048349088,0.023551139096716106,0.29114520505709807,0.011176180839100285,0.03496889414970573,0.1186240420169429,0.012004459522940904,0.021330802483437154,0.08718589446543933,0.054770288126753205,0.003873452168075186,0.07384725586672665,0.01683998069727962,0.1345206823006088,0.0789166122863762,0.01148385443420333,0.003529817748448416,9307063.610227259
2009-05-21,0.00775499383790849,0.009929917853890524,0.004546527048349088,0.023551139096716106,0.29114520505709807,0.011176180839100285,0.03496889414970573,0.1186240420169429,0.012004459522940904,0.021330802483437154,0.08718589446543933,0.054770288126753205,0.003873452168075186,0.07384725586672665,0.01683998069727962,0.1345206823006088,0.0789166122863762,0.01148385443420333,0.003529817748448416,9057845.379095757
2009-05-22,0.007702820225595439,0.010166421858596852,0.004515939178835662,0.02411206405034871,0.2891864546863112,0.011100990356886178,0.03473363238618704,0.11782596984453894,0.012290373544918255,0.021838844975345183,0.08926242858167081,0.05607476945998211,0.0038473925739666228,0.07335043044319899,0.016726685620246255,0.13361566160386354,0.07838568153123336,0.011757369039572346,0.0035060700387025954,9065020.943303438
2009-05-26,0.007702820225595439,0.010166421858596852,0.004515939178835662,0.02411206405034871,0.2891864546863112,0.011100990356886178,0.03473363238618704,0.11782596984453894,0.012290373544918255,0.021838844975345183,0.08926242858167081,0.05607476945998211,0.0038473925739666228,0.07335043044319899,0.016726685620246255,0.13361566160386354,0.07838568153123336,0.011757369039572346,0.0035060700387025954,8982337.509081034
2009-05-27,0.0076918233099072635,0.010151907787028893,0.004509492007416866,0.02407764051096135,0.288773598230207,0.011085142050495192,0.035750647089502145,0.11765775583742083,0.012272827218028717,0.021807666792564417,0.08913499325636325,0.0559947144289772,0.0038418998517537072,0.07324571184979407,0.016702805801410908,0.13342490547529715,0.0782737743718147,0.012101629526140464,0.0035010646049155867,9194390.259300934
2009-05-28,0.0076918233099072635,0.010151907787028893,0.004509492007416866,0.02407764051096135,0.288773598230207,0.011085142050495192,0.035750647089502145,0.11765775583742083,0.012272827218028717,0.021807666792564417,0.08913499325636325,0.0559947144289772,0.0038418998517537072,0.07324571184979407,0.016702805801410908,0.13342490547529715,0.0782737743718147,0.012101629526140464,0.0035010646049155867,9043530.89169399
2009-05-29,0.007516301249570588,0.00992024830925174,0.004542099736170647,0.02425174375130886,0.29086169399506406,0.010832186815639298,0.03600915678441885,0.11850852842595522,0.012361570921379184,0.021965356058307704,0.08977952032898989,0.05639960714344315,0.00386968028202371,0.07377534496599597,0.016823582279139156,0.13038024189350556,0.07648762125901852,0.012189135314468311,0.003526380486349413,9143613.29606684
2009-06-01,0.007640904435122366,0.01008470347140587,0.004617397422815802,0.023918249647066406,0.28686195438491363,0.010683229673583334,0.03660610673298941,0.11687887672182269,0.012191582690275905,0.02232949172101821,0.08854493113744699,0.0573345843989574,0.003933830782941246,0.07499837244889118,0.01710247902299877,0.13254164986978517,0.0777556121161833,0.012391203464596169,0.0035848398571858156,9352053.418518038
2009-06-02,0.007640904435122366,0.01008470347140587,0.004617397422815802,0.023918249647066406,0.28686195438491363,0.010683229673583334,0.03660610673298941,0.11687887672182269,0.012191582690275905,0.02232949172101821,0.08854493113744699,0.0573345843989574,0.003933830782941246,0.07499837244889118,0.01710247902299877,0.13254164986978517,0.0777556121161833,0.012391203464596169,0.0035848398571858156,9333725.832246365
2009-06-03,0.007640904435122366,0.01008470347140587,0.004617397422815802,0.023918249647066406,0.28686195438491363,0.010683229673583334,0.03660610673298941,0.11687887672182269,0.012191582690275905,0.02232949172101821,0.08854493113744699,0.0573345843989574,0.003933830782941246,0.07499837244889118,0.01710247902299877,0.13254164986978517,0.0777556121161833,0.012391203464596169,0.0035848398571858156,9323430.675967634
2009-06-04,0.007640904435122366,0.01008470347140587,0.004617397422815802,0.023918249647066406,0.28686195438491363,0.010683229673583334,0.03660610673298941,0.11687887672182269,0.012191582690275905,0.02232949172101821,0.08854493113744699,0.0573345843989574,0.003933830782941246,0.07499837244889118,0.01710247902299877,0.13254164986978517,0.0777556121161833,0.012391203464596169,0.0035848398571858156,9312453.139160559
2009-06-05,0.007640904435122369,0.010084703471405873,0.004617397422815805,0.023918249647066413,0.2868619543849138,0.010683229673583337,0.036606106732989425,0.11687887672182275,0.01219158269027591,0.02232949172101822,0.08854493113744703,0.05733458439895743,0.0039338307829412476,0.07499837244889121,0.01710247902299878,0.1325416498697852,0.07775561211618333,0.012391203464596174,0.0035848398571858174,9432937.441560017
2009-06-08,0.007640904435122369,0.010084703471405873,0.004617397422815805,0.023918249647066413,0.2868619543849138,0.010683229673583337,0.036606106732989425,0.11687887672182275,0.01219158269027591,0.02232949172101822,0.08854493113744703,0.05733458439895743,0.0039338307829412476,0.07499837244889121,0.01710247902299878,0.1325416498697852,0.07775561211618333,0.012391203464596174,0.0035848398571858174,9269663.503273735
2009-06-09,0.007555612865229728,0.00997213300304296,0.004565855739713482,0.0243785847596399,0.2923829532879847,0.010888841112840164,0.03619749119049386,0.11557421665604964,0.012426224174205129,0.02208023884526754,0.08755654864334929,0.05669458729468126,0.004009542026992604,0.07416120337029947,0.017431636537553925,0.13106215415176634,0.07688766535913867,0.012629686887336747,0.00354482409441464,9325475.154442165
2009-06-10,0.007549663573921009,0.009964280943221656,0.004562260583853374,0.024359389056390356,0.2921527308832849,0.01088026723684226,0.036168989277600996,0.11548321349125966,0.012416439762430936,0.022741328662837332,0.0874876065967997,0.056649945963599325,0.004006384912677906,0.07410280882170031,0.01741791086293303,0.13095895578142827,0.07682712399374211,0.012619742268975416,0.0036509573265012963,9355767.594830314
2009-06-11,0.007549663573921009,0.009964280943221656,0.004562260583853374,0.024359389056390356,0.2921527308832849,0.01088026723684226,0.036168989277600996,0.11548321349125966,0.012416439762430936,0.022741328662837332,0.0874876065967997,0.056649945963599325,0.004006384912677906,0.07410280882170031,0.01741791086293303,0.13095895578142827,0.07682712399374211,0.012619742268975416,0.0036509573265012963,9189937.375615867
2009-06-12,0.007346896824782396,0.009696663077262689,0.00457625899226262,0.023705151409691923,0.2930491446609755,0.010913651218660857,0.03627996677972996,0.11583755124929657,0.012454537190578388,0.02281110600250047,0.08775604528533579,0.05512845758607798,0.0038987825491304967,0.07433017886404941,0.01747135433145346,0.13136077784182632,0.07706285306682013,0.01265846349128476,0.003662159578280156,9212646.772288349
2009-06-15,0.007346896824782396,0.009696663077262689,0.00457625899226262,0.023705151409691923,0.2930491446609755,0.010913651218660857,0.03627996677972996,0.11583755124929657,0.012454537190578388,0.02281110600250047,0.08775604528533579,0.05512845758607798,0.0038987825491304967,0.07433017886404941,0.01747135433145346,0.13136077784182632,0.07706285306682013,0.01265846349128476,0.003662159578280156,9188135.212318981
2009-06-16,0.007346896824782396,0.009696663077262689,0.00457625899226262,0.023705151409691923,0.2930491446609755,0.010913651218660857,0.03627996677972996,0.11583755124929657,0.012454537190578388,0.02281110600250047,0.08775604528533579,0.05512845758607798,0.0038987825491304967,0.07433017886404941,0.01747135433145346,0.13136077784182632,0.07706285306682013,0.01265846349128476,0.003662159578280156,9090445.850837547
2009-06-17,0.007346896824782396,0.009696663077262689,0.00457625899226262,0.023705151409691923,0.2930491446609755,0.010913651218660857,0.03627996677972996,0.11583755124929657,0.012454537190578388,0.02281110600250047,0.08775604528533579,0.05512845758607798,0.0038987825491304967,0.07433017886404941,0.01747135433145346,0.13136077784182632,0.07706285306682013,0.01265846349128476,0.003662159578280156,8976727.512382155
2009-06-18,0.007346896824782396,0.009696663077262689,0.00457625899226262,0.023705151409691923,0.2930491446609755,0.010913651218660857,0.03627996677972996,0.11583755124929657,0.012454537190578388,0.02281110600250047,0.08775604528533579,0.05512845758607798,0.0038987825491304967,0.07433017886404941,0.01747135433145346,0.13136077784182632,0.07706285306682013,0.01265846349128476,0.003662159578280156,8931143.666352486
2009-06-19,0.0073080783726757826,0.009942045058818839,0.004552079628545495,0.023579901619661777,0.29150077472218255,0.01118983007944104,0.03719806098061814,0.11876891512547536,0.012388731740063323,0.02269058003800482,0.08729237280942954,0.05483717795584035,0.0038781827357307753,0.07393744400508458,0.017379041760918174,0.13066671309790073,0.0766556797061051,0.012591580564996447,0.0036428099985070044,9116033.101468597
2009-06-22,0.0073080783726757826,0.009942045058818839,0.004552079628545495,0.023579901619661777,0.29150077472218255,0.01118983007944104,0.03719806098061814,0.11876891512547536,0.012388731740063323,0.02269058003800482,0.08729237280942954,0.05483717795584035,0.0038781827357307753,0.07393744400508458,0.017379041760918174,0.13066671309790073,0.0766556797061051,0.012591580564996447,0.0036428099985070044,8989072.77623929
2009-06-23,0.0073080783726757826,0.009942045058818839,0.004552079628545495,0.023579901619661777,0.29150077472218255,0.01118983007944104,0.03719806098061814,0.11876891512547536,0.012388731740063323,0.02269058003800482,0.08729237280942954,0.05483717795584035,0.0038781827357307753,0.07393744400508458,0.017379041760918174,0.13066671309790073,0.0766556797061051,0.012591580564996447,0.0036428099985070044,8858207.731378496
2009-06-24,0.007208897320105021,0.010108705325263546,0.004628386947540994,0.023975175696918847,0.2963872539622806,0.011377407187719828,0.03669323020931125,0.11715705145706216,0.012220598970908795,0.022382636486109594,0.08610769073910458,0.054092959195132254,0.003825550261614231,0.07293400737689595,0.01767036972345433,0.12889337933215095,0.07794067247456851,0.012802655465533221,0.003593371868325193,8903954.720734874
2009-06-25,0.007208897320105021,0.010108705325263546,0.004628386947540994,0.023975175696918847,0.2963872539622806,0.011377407187719828,0.03669323020931125,0.11715705145706216,0.012220598970908795,0.022382636486109594,0.08610769073910458,0.054092959195132254,0.003825550261614231,0.07293400737689595,0.01767036972345433,0.12889337933215095,0.07794067247456851,0.012802655465533221,0.003593371868325193,8881095.701014226
2009-06-26,0.007043036949952316,0.01017983713938485,0.004660955466400789,0.02342356130445457,0.2984728388496034,0.011457466462099575,0.03584900224012635,0.11798144917557284,0.012306591523513648,0.022540136134862408,0.08671360376703321,0.05284840294243908,0.0037375330303714553,0.07344722129390366,0.017263814610664265,0.12980036193824274,0.07614743445042167,0.012508095412842674,0.0036186573081102105,8999123.535543447
2009-06-29,0.006870832442287621,0.009930936863104685,0.004686822544957852,0.02285084773346944,0.300129284706108,0.011521052391460297,0.03497248266129987,0.11863621522860643,0.012374889873927672,0.021989022592028378,0.08719484149109581,0.05314169769721239,0.003758275356961606,0.07165141322529169,0.01735962424711064,0.13052071985266503,0.07657003271016621,0.012202268476579589,0.0036387399056665983,9054318.80502129
2009-06-30,0.006788615830684543,0.009812102939298982,0.004773144161485134,0.022577413722571306,0.3056570478707023,0.011383191091874884,0.03455400076002939,0.11721661029551597,0.012226811526370587,0.02172590120969728,0.08615146509138281,0.05250580235902755,0.003713303707905083,0.07297108465657416,0.0176793527653002,0.12895890453837572,0.07565379312891532,0.012056255722456685,0.003595198621832117,9111010.237243833
2009-07-01,0.006838118504564048,0.009883652920030071,0.004664507283722033,0.02274204851358413,0.30788590299184854,0.011124109384437565,0.03480596897763339,0.11454875738061114,0.011948528997227465,0.02188432676052323,0.0867796826819826,0.05288867534459441,0.0036287888247662006,0.07350319074365906,0.01727697026430801,0.1298992745275518,0.0739319109484484,0.012144170094122712,0.0036214148563852885,9113329.96701225
2009-07-02,0.006838118504564048,0.009883652920030071,0.004664507283722033,0.02274204851358413,0.30788590299184854,0.011124109384437565,0.03480596897763339,0.11454875738061114,0.011948528997227465,0.02188432676052323,0.0867796826819826,0.05288867534459441,0.0036287888247662006,0.07350319074365906,0.01727697026430801,0.1298992745275518,0.0739319109484484,0.012144170094122712,0.0036214148563852885,9103252.547795732
2009-07-06,0.006838118504564048,0.009883652920030071,0.004664507283722033,0.02274204851358413,0.30788590299184854,0.011124109384437565,0.03480596897763339,0.11454875738061114,0.011948528997227465,0.02188432676052323,0.0867796826819826,0.05288867534459441,0.0036287888247662006,0.07350319074365906,0.01727697026430801,0.1298992745275518,0.0739319109484484,0.012144170094122712,0.0036214148563852885,8928184.59032139
