,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2019-05-28,0.0001412297714671806,0.9944282001664314,0.0016631094226294864,0.0001571982068214322,3.45184608058094e-05,0.0006211548341326095,9.421323456077087e-05,0.00015187319847141537,1.7712217572385637e-05,0.00034815069710740314,0.00012268345720590546,0.0004231989882562596,1.9428496123036626e-05,0.0011954350124497829,0.00024608918060418613,3.9963304110991045e-05,8.940379295994042e-05,0.00020643755828984238,17778915.207771868
2019-05-29,0.0001412297714671806,0.9944282001664314,0.0016631094226294864,0.0001571982068214322,3.45184608058094e-05,0.0006211548341326095,9.421323456077087e-05,0.00015187319847141537,1.7712217572385637e-05,0.00034815069710740314,0.00012268345720590546,0.0004231989882562596,1.9428496123036626e-05,0.0011954350124497829,0.00024608918060418613,3.9963304110991045e-05,8.940379295994042e-05,0.00020643755828984238,17714824.285607133
2019-05-30,0.0001412297714671806,0.9944282001664314,0.0016631094226294864,0.0001571982068214322,3.45184608058094e-05,0.0006211548341326095,9.421323456077087e-05,0.00015187319847141537,1.7712217572385637e-05,0.00034815069710740314,0.00012268345720590546,0.0004231989882562596,1.9428496123036626e-05,0.0011954350124497829,0.00024608918060418613,3.9963304110991045e-05,8.940379295994042e-05,0.00020643755828984238,17440281.620861817
2019-05-31,0.0001412297714671806,0.9944282001664314,0.0016631094226294864,0.0001571982068214322,3.45184608058094e-05,0.0006211548341326095,9.421323456077087e-05,0.00015187319847141537,1.7712217572385637e-05,0.00034815069710740314,0.00012268345720590546,0.0004231989882562596,1.9428496123036626e-05,0.0011954350124497829,0.00024608918060418613,3.9963304110991045e-05,8.940379295994042e-05,0.00020643755828984238,17414334.69762647
2019-06-03,0.0001445878557616005,0.99442747936427,0.0016722898763793623,0.00015733035753474371,3.4483899275701094e-05,0.0006179210441670527,9.397265159296139e-05,0.0001527271773025168,1.7945428007050264e-05,0.0003471687931040352,0.00012522996788859,0.0004207773919748867,1.9340514507207226e-05,0.001186621322961872,0.00024540177049325873,4.088220294708537e-05,8.936724827313156e-05,0.00020647313355886136,17450675.48894661
2019-06-04,0.00014319146279820374,0.9944581087360682,0.0016617741271051259,0.0001578357283516297,3.491099839461498e-05,0.0006164403713384321,9.360893155395159e-05,0.00015421486505158634,1.8303582898527525e-05,0.000344956775255122,0.00012727190470422889,0.00042773663018412907,1.9253240709174727e-05,0.0011651831450115804,0.00024371435498809295,4.0201819266385516e-05,8.882049826422954e-05,0.000204472828056736,17456433.30713538
2019-06-05,0.00014541514130860927,0.9944022754627873,0.0016664874791918881,0.00015844099735132388,3.5079110192404105e-05,0.0006291635491117296,9.476448716684751e-05,0.000155524994200571,1.8085633622021015e-05,0.00034854162257628844,0.0001259597221091985,0.00042804519756847324,1.9568822847953586e-05,0.001191259589717622,0.0002457053988408563,4.067082966610763e-05,8.830037262016327e-05,0.00020671158912059431,17605434.983615965
2019-06-06,0.00014531204136259408,0.9944007504884597,0.0016663334882771042,0.00015869678468768354,3.4928929658415755e-05,0.0006265580272076142,9.441756567596942e-05,0.00015504345677841907,1.8097019440129207e-05,0.00034864733983048233,0.00012661382469865822,0.00043035791658465873,2.0028357244370373e-05,0.0011919052900240892,0.0002462432046562194,4.049227297367388e-05,8.843725624280658e-05,0.00020713673619747472,17692091.59238941
2019-06-07,0.0001461967774644502,0.994393264732805,0.001667771469183266,0.00015889596723547418,3.485765168884731e-05,0.0006275819771435941,9.452850375098315e-05,0.0001553302574410073,1.8077917499479874e-05,0.00034920814786610743,0.00012657425277011033,0.00043030751253794036,1.988075922537733e-05,0.0011928304611482443,0.00024678276631816563,4.146431472645407e-05,8.876879286884222e-05,0.00020767773832659222,17762859.565029982
2019-06-10,0.0001461967774644502,0.994393264732805,0.001667771469183266,0.00015889596723547418,3.485765168884731e-05,0.0006275819771435941,9.452850375098315e-05,0.0001553302574410073,1.8077917499479874e-05,0.00034920814786610743,0.00012657425277011033,0.00043030751253794036,1.988075922537733e-05,0.0011928304611482443,0.00024678276631816563,4.146431472645407e-05,8.876879286884222e-05,0.00020767773832659222,17755109.670244858
2019-06-11,0.00014617628302553913,0.9943635600490991,0.0016772810325463906,0.00015839633757315594,3.545211351825627e-05,0.0006328386699334781,9.582688188459344e-05,0.00015866530426248454,1.815704555178256e-05,0.0003540571210869808,0.0001264098708802722,0.00042789499480870043,1.991918103422692e-05,0.0011990182257930447,0.00024907785826805325,4.050802312803562e-05,8.923845555228633e-05,0.0002075225520536101,17823231.33326549
2019-06-12,0.00014617628302553913,0.9943635600490991,0.0016772810325463906,0.00015839633757315594,3.545211351825627e-05,0.0006328386699334781,9.582688188459344e-05,0.00015866530426248454,1.815704555178256e-05,0.0003540571210869808,0.0001264098708802722,0.00042789499480870043,1.991918103422692e-05,0.0011990182257930447,0.00024907785826805325,4.050802312803562e-05,8.923845555228633e-05,0.0002075225520536101,17777065.690858666
2019-06-13,0.00014660994021406716,0.9943588759555174,0.0016815303449507959,0.00015745870937607735,3.487035179316075e-05,0.0006279822777503641,9.496264473674784e-05,0.00015920825857484173,1.8230711034481558e-05,0.0003511926821589235,0.00012829295779577733,0.00042921489518043014,1.9947791375202993e-05,0.0011999023968782849,0.00024967578968452517,4.138680721822267e-05,9.057494652946392e-05,0.00021008253923112188,17834041.085495695
2019-06-14,0.0001432530272846551,0.9943596491554726,0.0016819497309687552,0.00015864750140831828,3.5355663139454654e-05,0.0006236054019549824,9.33039926513248e-05,0.0001597248508484287,1.835242886926687e-05,0.0003475411645633267,0.00012994114903124222,0.0004374792434074109,1.982888964382731e-05,0.001197156113450891,0.0002516530936982493,4.149806021436445e-05,9.007899688924386e-05,0.00021098153650363455,17927056.46546211
2019-06-17,0.0001432530272846551,0.9943596491554726,0.0016819497309687552,0.00015864750140831828,3.5355663139454654e-05,0.0006236054019549824,9.33039926513248e-05,0.0001597248508484287,1.835242886926687e-05,0.0003475411645633267,0.00012994114903124222,0.0004374792434074109,1.982888964382731e-05,0.001197156113450891,0.0002516530936982493,4.149806021436445e-05,9.007899688924386e-05,0.00021098153650363455,17884329.423281707
2019-06-18,0.0001432530272846551,0.9943596491554726,0.0016819497309687552,0.00015864750140831828,3.5355663139454654e-05,0.0006236054019549824,9.33039926513248e-05,0.0001597248508484287,1.835242886926687e-05,0.0003475411645633267,0.00012994114903124222,0.0004374792434074109,1.982888964382731e-05,0.001197156113450891,0.0002516530936982493,4.149806021436445e-05,9.007899688924386e-05,0.00021098153650363455,17883858.82149061
2019-06-19,0.00014403901444076222,0.9943489495610063,0.0016834510210138607,0.00015935825128796636,3.54107167654508e-05,0.0006286713352397388,9.425946731216224e-05,0.00016005756623800073,1.8491483987175244e-05,0.0003499030917626805,0.00013026627514115132,0.00043791976877251667,1.991134632041714e-05,0.0011973865699892866,0.00025110092065971023,4.051977624205421e-05,8.987963151894293e-05,0.0002104242023019086,18077345.63028921
2019-06-20,0.00014403901444076222,0.9943489495610063,0.0016834510210138607,0.00015935825128796636,3.54107167654508e-05,0.0006286713352397388,9.425946731216224e-05,0.00016005756623800073,1.8491483987175244e-05,0.0003499030917626805,0.00013026627514115132,0.00043791976877251667,1.991134632041714e-05,0.0011973865699892866,0.00025110092065971023,4.051977624205421e-05,8.987963151894293e-05,0.0002104242023019086,18033954.079390537
2019-06-21,0.00014245986691800884,0.9943588461163617,0.001684719723053341,0.00015955141268774364,3.528820859489915e-05,0.0006258019827152571,9.419542840767854e-05,0.0001594493643041689,1.8471551021914728e-05,0.0003488983407300772,0.00012973023659190223,0.00043541198388444383,1.985543904015434e-05,0.0011978625282081593,0.0002513027468045751,3.9543889957241315e-05,8.885969291151194e-05,0.00020975148780714886,18194764.628204226
2019-06-24,0.00014366912705113518,0.9942960246137668,0.0016904109772056099,0.00016308977614008604,3.600476650816949e-05,0.0006332298425004467,9.501536358089475e-05,0.00016182679200381407,1.8584084373640755e-05,0.00035357472987611094,0.00013328887979178382,0.00044307682398717475,2.016639108784132e-05,0.0012198309225126555,0.00025285171555935104,3.988744120539831e-05,9.157810889744989e-05,0.0002078896439514559,18205054.25011497
2019-06-25,0.00014366912705113518,0.9942960246137668,0.0016904109772056099,0.00016308977614008604,3.600476650816949e-05,0.0006332298425004467,9.501536358089475e-05,0.00016182679200381407,1.8584084373640755e-05,0.00035357472987611094,0.00013328887979178382,0.00044307682398717475,2.016639108784132e-05,0.0012198309225126555,0.00025285171555935104,3.988744120539831e-05,9.157810889744989e-05,0.0002078896439514559,17755755.40801545
2019-06-26,0.00014366912705113518,0.9942960246137668,0.0016904109772056099,0.00016308977614008604,3.600476650816949e-05,0.0006332298425004467,9.501536358089475e-05,0.00016182679200381407,1.8584084373640755e-05,0.00035357472987611094,0.00013328887979178382,0.00044307682398717475,2.016639108784132e-05,0.0012198309225126555,0.00025285171555935104,3.988744120539831e-05,9.157810889744989e-05,0.0002078896439514559,17380419.96025472
2019-06-27,0.00014366912705113518,0.9942960246137668,0.0016904109772056099,0.00016308977614008604,3.600476650816949e-05,0.0006332298425004467,9.501536358089475e-05,0.00016182679200381407,1.8584084373640755e-05,0.00035357472987611094,0.00013328887979178382,0.00044307682398717475,2.016639108784132e-05,0.0012198309225126555,0.00025285171555935104,3.988744120539831e-05,9.157810889744989e-05,0.0002078896439514559,17372745.848679423
2019-06-28,0.00014366912705113518,0.9942960246137668,0.0016904109772056099,0.00016308977614008604,3.600476650816949e-05,0.0006332298425004467,9.501536358089475e-05,0.00016182679200381407,1.8584084373640755e-05,0.00035357472987611094,0.00013328887979178382,0.00044307682398717475,2.016639108784132e-05,0.0012198309225126555,0.00025285171555935104,3.988744120539831e-05,9.157810889744989e-05,0.0002078896439514559,17170089.34365873
2019-07-01,0.00014366912705113518,0.9942960246137668,0.0016904109772056099,0.00016308977614008604,3.600476650816949e-05,0.0006332298425004467,9.501536358089475e-05,0.00016182679200381407,1.8584084373640755e-05,0.00035357472987611094,0.00013328887979178382,0.00044307682398717475,2.016639108784132e-05,0.0012198309225126555,0.00025285171555935104,3.988744120539831e-05,9.157810889744989e-05,0.0002078896439514559,17151158.2668196
2019-07-02,0.00014168284506353354,0.9943419913092985,0.001689974858128686,0.00016251610608819113,3.5619823828043726e-05,0.0006201973179589308,9.424675724327264e-05,0.00016137981177814242,1.8545383374865758e-05,0.0003499091002515605,0.00013017285333202327,0.000431791406868369,1.98619609119155e-05,0.0012164405535412602,0.00025092612312530715,3.885533063788163e-05,9.019224119633091e-05,0.00020569621737336627,17292217.20399575
2019-07-03,0.00014164068834056467,0.9943763435980644,0.0016831891072917166,0.00016242053466426878,3.521037309714549e-05,0.0006119145255830624,9.23723020708269e-05,0.00016083523818341764,1.862707081370739e-05,0.00034414621400690067,0.00012654975325769344,0.00042652404732618525,1.999765659959663e-05,0.001212936984593891,0.00025227216678508043,3.8364327526698424e-05,9.014933257830968e-05,0.00020650607921633796,17366611.368489698
2019-07-05,0.00014107370490837676,0.9943899204218137,0.0016851451667827023,0.00016035262412333816,3.5436482485352924e-05,0.0006048221499724069,9.14287886757563e-05,0.00015769064387832364,1.856635066062329e-05,0.00033855472156165426,0.00012702912220215477,0.00043027100562609586,1.9573204953114803e-05,0.0012124161257289392,0.0002522578594635369,3.8255728122557824e-05,9.190688007665814e-05,0.00020529901896465747,17469714.980725713
2019-07-08,0.00014107370490837676,0.9943899204218137,0.0016851451667827023,0.00016035262412333816,3.5436482485352924e-05,0.0006048221499724069,9.14287886757563e-05,0.00015769064387832364,1.856635066062329e-05,0.00033855472156165426,0.00012702912220215477,0.00043027100562609586,1.9573204953114803e-05,0.0012124161257289392,0.0002522578594635369,3.8255728122557824e-05,9.190688007665814e-05,0.00020529901896465747,17411863.75229681
2019-07-09,0.00014107370490837676,0.9943899204218137,0.0016851451667827023,0.00016035262412333816,3.5436482485352924e-05,0.0006048221499724069,9.14287886757563e-05,0.00015769064387832364,1.856635066062329e-05,0.00033855472156165426,0.00012702912220215477,0.00043027100562609586,1.9573204953114803e-05,0.0012124161257289392,0.0002522578594635369,3.8255728122557824e-05,9.190688007665814e-05,0.00020529901896465747,17361677.63601986
2019-07-10,0.00014107370490837676,0.9943899204218137,0.0016851451667827023,0.00016035262412333816,3.5436482485352924e-05,0.0006048221499724069,9.14287886757563e-05,0.00015769064387832364,1.856635066062329e-05,0.00033855472156165426,0.00012702912220215477,0.00043027100562609586,1.9573204953114803e-05,0.0012124161257289392,0.0002522578594635369,3.8255728122557824e-05,9.190688007665814e-05,0.00020529901896465747,17298258.784687802
2019-07-11,0.0001421926512526464,0.9943573583692857,0.001689559046717822,0.0001595359305805288,3.5337639749746014e-05,0.0006156764066822326,9.161265616000046e-05,0.00015811047779851653,1.859927874772933e-05,0.0003393127868104904,0.00012717073802718043,0.00042807186410863954,1.9216638497045126e-05,0.0012255929273602808,0.0002536664770035534,3.92031830643465e-05,9.138807919967321e-05,0.00020839484895352996,17396222.435415234
2019-07-12,0.0001421926512526464,0.9943573583692857,0.001689559046717822,0.0001595359305805288,3.5337639749746014e-05,0.0006156764066822326,9.161265616000046e-05,0.00015811047779851653,1.859927874772933e-05,0.0003393127868104904,0.00012717073802718043,0.00042807186410863954,1.9216638497045126e-05,0.0012255929273602808,0.0002536664770035534,3.92031830643465e-05,9.138807919967321e-05,0.00020839484895352996,17376615.4831693
2019-07-15,0.0001421926512526464,0.9943573583692857,0.001689559046717822,0.0001595359305805288,3.5337639749746014e-05,0.0006156764066822326,9.161265616000046e-05,0.00015811047779851653,1.859927874772933e-05,0.0003393127868104904,0.00012717073802718043,0.00042807186410863954,1.9216638497045126e-05,0.0012255929273602808,0.0002536664770035534,3.92031830643465e-05,9.138807919967321e-05,0.00020839484895352996,17175924.71239085
2019-07-16,0.0001421926512526464,0.9943573583692857,0.001689559046717822,0.0001595359305805288,3.5337639749746014e-05,0.0006156764066822326,9.161265616000046e-05,0.00015811047779851653,1.859927874772933e-05,0.0003393127868104904,0.00012717073802718043,0.00042807186410863954,1.9216638497045126e-05,0.0012255929273602808,0.0002536664770035534,3.92031830643465e-05,9.138807919967321e-05,0.00020839484895352996,17061935.64897868
2019-07-17,0.0001421926512526464,0.9943573583692857,0.001689559046717822,0.0001595359305805288,3.5337639749746014e-05,0.0006156764066822326,9.161265616000046e-05,0.00015811047779851653,1.859927874772933e-05,0.0003393127868104904,0.00012717073802718043,0.00042807186410863954,1.9216638497045126e-05,0.0012255929273602808,0.0002536664770035534,3.92031830643465e-05,9.138807919967321e-05,0.00020839484895352996,17034273.296835586
2019-07-18,0.0001421926512526464,0.9943573583692857,0.001689559046717822,0.0001595359305805288,3.5337639749746014e-05,0.0006156764066822326,9.161265616000046e-05,0.00015811047779851653,1.859927874772933e-05,0.0003393127868104904,0.00012717073802718043,0.00042807186410863954,1.9216638497045126e-05,0.0012255929273602808,0.0002536664770035534,3.92031830643465e-05,9.138807919967321e-05,0.00020839484895352996,17011270.473984424
2019-07-19,0.0001421926512526464,0.9943573583692857,0.001689559046717822,0.0001595359305805288,3.5337639749746014e-05,0.0006156764066822326,9.161265616000046e-05,0.00015811047779851653,1.859927874772933e-05,0.0003393127868104904,0.00012717073802718043,0.00042807186410863954,1.9216638497045126e-05,0.0012255929273602808,0.0002536664770035534,3.92031830643465e-05,9.138807919967321e-05,0.00020839484895352996,16837695.517358463
2019-07-22,0.00014210385622687735,0.994362757475637,0.001685923794779207,0.00015937552067437366,3.611081423968416e-05,0.0006130838093049181,9.192517510856243e-05,0.0001600104278998913,1.862154357475638e-05,0.0003437269659952848,0.00012900096545759936,0.00042607459349525405,1.9491851395903672e-05,0.0012212061042332814,0.0002499642401956313,4.033419716175032e-05,9.132831331141455e-05,0.00020896035130839547,16898064.011354312
2019-07-23,0.00014210385622687735,0.994362757475637,0.001685923794779207,0.00015937552067437366,3.611081423968416e-05,0.0006130838093049181,9.192517510856243e-05,0.0001600104278998913,1.862154357475638e-05,0.0003437269659952848,0.00012900096545759936,0.00042607459349525405,1.9491851395903672e-05,0.0012212061042332814,0.0002499642401956313,4.033419716175032e-05,9.132831331141455e-05,0.00020896035130839547,16771593.246840132
2019-07-24,0.00014210385622687735,0.994362757475637,0.001685923794779207,0.00015937552067437366,3.611081423968416e-05,0.0006130838093049181,9.192517510856243e-05,0.0001600104278998913,1.862154357475638e-05,0.0003437269659952848,0.00012900096545759936,0.00042607459349525405,1.9491851395903672e-05,0.0012212061042332814,0.0002499642401956313,4.033419716175032e-05,9.132831331141455e-05,0.00020896035130839547,16613258.860099277
2019-07-25,0.00014307991899570525,0.9943177447513734,0.001692552427038994,0.00016127647521076857,3.6587936498274356e-05,0.0006124730317730112,9.101723861817716e-05,0.0001638875142310993,1.8563205388313357e-05,0.0003471077554865336,0.00012968080017075072,0.00042810318193643,1.9859402253252782e-05,0.0012391541184586922,0.0002525794365979562,4.099768491338166e-05,9.317302686388683e-05,0.00021216209419131954,16646759.544242823
2019-07-26,0.00014307991899570525,0.9943177447513734,0.001692552427038994,0.00016127647521076857,3.6587936498274356e-05,0.0006124730317730112,9.101723861817716e-05,0.0001638875142310993,1.8563205388313357e-05,0.0003471077554865336,0.00012968080017075072,0.00042810318193643,1.9859402253252782e-05,0.0012391541184586922,0.0002525794365979562,4.099768491338166e-05,9.317302686388683e-05,0.00021216209419131954,16638859.26244122
2019-07-29,0.00014270411093072208,0.9943227115089494,0.0016819424255408737,0.00016159367719087114,3.661146071513627e-05,0.0006120493802389516,8.871442435751509e-05,0.00016446553242967026,1.8980123224937664e-05,0.00034577504339195343,0.00012993515495119645,0.0004343139005077781,1.992635648208772e-05,0.0012401999274361574,0.0002539271683135323,4.042832636659444e-05,9.277266478114547e-05,0.000212948814191449,17123725.16407227
2019-07-30,0.00014213856903066047,0.9943365585321243,0.0016821183373983985,0.00016100172178316188,3.65206360430208e-05,0.0006109423385382925,8.858363081780457e-05,0.00016424315043638246,1.8778416687004144e-05,0.000345260200929072,0.00012938139129961375,0.0004325101226051297,1.986864976294532e-05,0.0012345876207544445,0.000253151150624892,3.9441255112546625e-05,9.264832042717661e-05,0.00021226595562492395,17181123.468055416
2019-07-31,0.00014018261257723027,0.9943122731017323,0.0016925054405112511,0.00016157637734047337,3.654803315950817e-05,0.000614493802294706,8.868713568640986e-05,0.00016416642407753862,1.8894456287133855e-05,0.00034772830165836946,0.00012845295444693163,0.0004283426886781444,1.993799314132214e-05,0.0012453346364007514,0.0002551766949111894,4.048479696497828e-05,9.443659261686727e-05,0.00021077795751458955,17242432.287395746
2019-08-01,0.00014018261257723027,0.9943122731017323,0.0016925054405112511,0.00016157637734047337,3.654803315950817e-05,0.000614493802294706,8.868713568640986e-05,0.00016416642407753862,1.8894456287133855e-05,0.00034772830165836946,0.00012845295444693163,0.0004283426886781444,1.993799314132214e-05,0.0012453346364007514,0.0002551766949111894,4.048479696497828e-05,9.443659261686727e-05,0.00021077795751458955,17154152.632052463
2019-08-02,0.00014018261257723027,0.9943122731017323,0.0016925054405112511,0.00016157637734047337,3.654803315950817e-05,0.000614493802294706,8.868713568640986e-05,0.00016416642407753862,1.8894456287133855e-05,0.00034772830165836946,0.00012845295444693163,0.0004283426886781444,1.993799314132214e-05,0.0012453346364007514,0.0002551766949111894,4.048479696497828e-05,9.443659261686727e-05,0.00021077795751458955,17090112.766792174
2019-08-05,0.00013859258594534803,0.9943755945838315,0.0016804276768590547,0.00015757192831993908,3.642970571652544e-05,0.0006068277681570572,8.756419561012817e-05,0.00016205392451189383,1.880282570140817e-05,0.0003446031217434601,0.0001272177334681526,0.0004235318587327305,1.9765947773290745e-05,0.0012264385339657365,0.0002507499981842449,4.019050595932373e-05,9.46302130437348e-05,0.00020900689247641512,17273441.768967234
2019-08-06,0.00014026977512201464,0.994355129029481,0.001672173062453667,0.0001594611044996999,3.632794705344225e-05,0.000607838051415291,8.832155660187991e-05,0.00016272004381184834,1.8382739605594445e-05,0.00034472285265020814,0.00012998543017144265,0.0004259829637346142,1.9641288714482017e-05,0.0012389307531395592,0.0002523867546605945,4.1056348683096984e-05,9.651271765009682e-05,0.00021015758055147572,17330401.267318394
2019-08-07,0.00014026977512201464,0.994355129029481,0.001672173062453667,0.0001594611044996999,3.632794705344225e-05,0.000607838051415291,8.832155660187991e-05,0.00016272004381184834,1.8382739605594445e-05,0.00034472285265020814,0.00012998543017144265,0.0004259829637346142,1.9641288714482017e-05,0.0012389307531395592,0.0002523867546605945,4.1056348683096984e-05,9.651271765009682e-05,0.00021015758055147572,17271706.225664407
2019-08-08,0.00014026977512201464,0.994355129029481,0.001672173062453667,0.0001594611044996999,3.632794705344225e-05,0.000607838051415291,8.832155660187991e-05,0.00016272004381184834,1.8382739605594445e-05,0.00034472285265020814,0.00012998543017144265,0.0004259829637346142,1.9641288714482017e-05,0.0012389307531395592,0.0002523867546605945,4.1056348683096984e-05,9.651271765009682e-05,0.00021015758055147572,17203670.230912946
2019-08-09,0.00014072851750793162,0.9943581453786781,0.0016730316838712478,0.00015940013540947663,3.627666227790322e-05,0.0006075831617189177,8.841095267743851e-05,0.00016244481550269833,1.7931739722326187e-05,0.0003443421837123895,0.0001294319414483559,0.00042418313384728765,1.9627735330034188e-05,0.0012382597956957914,0.00025221592049894754,4.09396513503316e-05,9.66846883678221e-05,0.00021036190238320814,17479947.723383464
2019-08-12,0.0001412878861836959,0.9943706428211191,0.001673849405869514,0.00015879952452060143,3.597953144713082e-05,0.0006042183140094775,8.751683135470286e-05,0.00016129926035475864,1.836063277065416e-05,0.00034270274968756936,0.0001281593141261244,0.00042471259216894853,1.946101601506744e-05,0.0012348294694961264,0.00025078879567549153,4.103285696922935e-05,9.677380193137134e-05,0.00020958519630014439,17640667.93566194
2019-08-13,0.00013970438447005062,0.9943700807652358,0.0016787283360523814,0.00015944146133827554,3.597280552095899e-05,0.0006055007368092055,8.776086105887618e-05,0.00016115159379229144,1.798113289176054e-05,0.0003447974929175613,0.00012706787503738556,0.00041779423370450505,1.9459151654229713e-05,0.0012375039998896358,0.0002494456425887881,4.148006597116815e-05,9.70927349285309e-05,0.00020903672613859436,17645070.671019923
2019-08-14,0.00013970438447005062,0.9943700807652358,0.0016787283360523814,0.00015944146133827554,3.597280552095899e-05,0.0006055007368092055,8.776086105887618e-05,0.00016115159379229144,1.798113289176054e-05,0.0003447974929175613,0.00012706787503738556,0.00041779423370450505,1.9459151654229713e-05,0.0012375039998896358,0.0002494456425887881,4.148006597116815e-05,9.70927349285309e-05,0.00020903672613859436,17429719.119147673
2019-08-15,0.00013970438447005062,0.9943700807652358,0.0016787283360523814,0.00015944146133827554,3.597280552095899e-05,0.0006055007368092055,8.776086105887618e-05,0.00016115159379229144,1.798113289176054e-05,0.0003447974929175613,0.00012706787503738556,0.00041779423370450505,1.9459151654229713e-05,0.0012375039998896358,0.0002494456425887881,4.148006597116815e-05,9.70927349285309e-05,0.00020903672613859436,17354350.37698823
2019-08-16,0.00013970438447005062,0.9943700807652358,0.0016787283360523814,0.00015944146133827554,3.597280552095899e-05,0.0006055007368092055,8.776086105887618e-05,0.00016115159379229144,1.798113289176054e-05,0.0003447974929175613,0.00012706787503738556,0.00041779423370450505,1.9459151654229713e-05,0.0012375039998896358,0.0002494456425887881,4.148006597116815e-05,9.70927349285309e-05,0.00020903672613859436,17299637.213340852
2019-08-19,0.0001422243195462226,0.994335534064076,0.0016845941739589236,0.0001597821685919184,3.5744797675195674e-05,0.0006103970059252831,8.834273834825697e-05,0.00016208756727811464,1.79412455158279e-05,0.0003510022500088266,0.0001253109258184795,0.00042631536545754923,1.9555671869133725e-05,0.0012416476047554697,0.0002507136231531022,4.168851916184923e-05,9.70436017103676e-05,0.0002100743571493931,17438940.22469513
2019-08-20,0.0001397788472535802,0.9943466859881537,0.0016855102308611666,0.00015907366763837655,3.566851722323195e-05,0.0006203672013182457,8.777432570460392e-05,0.00016073957668903135,1.769473411576389e-05,0.00034896780907952895,0.00012493322870514933,0.0004196907506152877,1.926942906031829e-05,0.001233664885961643,0.00025068621763266066,4.260881659050012e-05,9.738126056547116e-05,0.00020950451283155473,17596479.70371695
2019-08-21,0.00013976341247415452,0.9943336373879561,0.0016814062207716391,0.00016052621101313115,3.5092688413622225e-05,0.0006193136125431873,8.727224051681786e-05,0.00016114928274371448,1.7366305546755665e-05,0.00034904322833836547,0.00012714765060691435,0.000424293162462516,1.9394693298225454e-05,0.0012416410044761548,0.0002520728538967478,4.262738485453403e-05,9.955327379604495e-05,0.0002086993862914382,17666617.942984268
2019-08-22,0.00014129778372025566,0.9943288451351411,0.001683366035962462,0.000159105195729138,3.50793658143777e-05,0.0006205784268966906,8.730424740363656e-05,0.00016044821531405713,1.726457668864566e-05,0.0003477039076253194,0.00012662044238091153,0.00041915059378895634,1.9043678419712135e-05,0.0012517462568065584,0.0002529696388896133,4.1867428637431834e-05,0.00010179398885379811,0.00020581508192697145,17734011.363863114
2019-08-23,0.00014046849659094134,0.9943272052499875,0.0016798854129740106,0.0001583233068389354,3.4840048597339015e-05,0.0006157769302365797,8.646916321241548e-05,0.00015915354085159768,1.7241365171155592e-05,0.0003474754028456852,0.00012442707596127178,0.0004132937222712355,1.867740578448573e-05,0.0012823286870865412,0.0002503703854281895,4.176058899503948e-05,9.97199048523149e-05,0.000202583312314843,17780593.050013784
2019-08-26,0.00014046849659094134,0.9943272052499875,0.0016798854129740106,0.0001583233068389354,3.4840048597339015e-05,0.0006157769302365797,8.646916321241548e-05,0.00015915354085159768,1.7241365171155592e-05,0.0003474754028456852,0.00012442707596127178,0.0004132937222712355,1.867740578448573e-05,0.0012823286870865412,0.0002503703854281895,4.176058899503948e-05,9.97199048523149e-05,0.000202583312314843,17762090.4071795
2019-08-27,0.000141564969988879,0.994279271570104,0.0017026690385951602,0.00016090311686937323,3.461332775738016e-05,0.0006204853357208877,8.761535820775359e-05,0.0001602030443985701,1.7582352203965485e-05,0.0003471605938742401,0.00012641708336501151,0.00041429814004878334,1.8547384421024548e-05,0.0012891543755731568,0.00025152229417689916,4.28482507541376e-05,0.00010119410889931286,0.00020394965504173188,18064892.658105034
2019-08-28,0.000141564969988879,0.994279271570104,0.0017026690385951602,0.00016090311686937323,3.461332775738016e-05,0.0006204853357208877,8.761535820775359e-05,0.0001602030443985701,1.7582352203965485e-05,0.0003471605938742401,0.00012641708336501151,0.00041429814004878334,1.8547384421024548e-05,0.0012891543755731568,0.00025152229417689916,4.28482507541376e-05,0.00010119410889931286,0.00020394965504173188,18010486.18301652
2019-08-29,0.000141564969988879,0.994279271570104,0.0017026690385951602,0.00016090311686937323,3.461332775738016e-05,0.0006204853357208877,8.761535820775359e-05,0.0001602030443985701,1.7582352203965485e-05,0.0003471605938742401,0.00012641708336501151,0.00041429814004878334,1.8547384421024548e-05,0.0012891543755731568,0.00025152229417689916,4.28482507541376e-05,0.00010119410889931286,0.00020394965504173188,17909064.62763166
2019-08-30,0.0001423394868950605,0.9942180540953599,0.001716421591051491,0.00016228779336172007,3.49724017666783e-05,0.0006308133413791819,8.885269403259718e-05,0.00016139637530721335,1.738021693878529e-05,0.0003523820815738528,0.00012754942959449176,0.00041631070625755193,1.8466757752588045e-05,0.0013074773267760151,0.0002526060819159413,4.401337012935645e-05,0.00010217485888476152,0.00020650139102291947,18195278.72235355
2019-09-03,0.0001423394868950605,0.9942180540953599,0.001716421591051491,0.00016228779336172007,3.49724017666783e-05,0.0006308133413791819,8.885269403259718e-05,0.00016139637530721335,1.738021693878529e-05,0.0003523820815738528,0.00012754942959449176,0.00041631070625755193,1.8466757752588045e-05,0.0013074773267760151,0.0002526060819159413,4.401337012935645e-05,0.00010217485888476152,0.00020650139102291947,18093299.19664473
