,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,BK_open,CI_open,JPM_open,DD_open,CL_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,WMT_open,SYY_open,WU_open,Values
2019-11-14 15:30:00,0.05871689064912655,0.01972596323249032,0.046077707653587374,0.02837569425561619,0.22272043395174299,0.03615918893418188,0.02837569425561619,0.06628253986727099,0.02837569425561619,0.02513682396655967,0.040818286792809716,0.08446393806289794,0.03615918893418188,0.01972596323249032,0.0320318917600476,0.02837569425561619,0.040818286792809716,0.03615918893418188,0.12150093021315639,10372572.875127638
2019-11-15 10:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10408628.794748595
2019-11-15 11:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10410055.085964423
2019-11-15 12:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10404639.66885009
2019-11-15 13:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10400972.584183866
2019-11-15 14:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10403906.410339836
2019-11-15 15:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10400023.463684423
2019-11-20 10:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10411964.922319196
2019-11-20 11:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10394785.604798831
2019-11-20 12:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10385345.074121483
2019-11-20 13:30:00,0.06097184553068219,0.020483516239687114,0.04784726919977419,0.026102174878087234,0.23127375692592442,0.03754784113798244,0.029465430268062618,0.06882804483497712,0.026102174878087234,0.023122809582887042,0.042385866309412636,0.07769651245707695,0.03754784113798244,0.020483516239687114,0.033262039846760974,0.029465430268062618,0.042385866309412636,0.033262039846760974,0.1117660241086923,10353516.727389898
