,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-23 10:30:00,0.00494310774752209,0.009628182801291778,0.0022133876302579763,0.009610313266187262,0.4489021989027898,0.013353209969344413,0.01515428724854845,0.15748967042272088,0.015413333298549409,0.014742169293955996,0.06314174197217798,0.03672441815670624,0.004356726731869668,0.03409878540619666,0.007440120648953076,0.07528718987336225,0.07624297644733315,0.007800782057220775,0.003457398125012008,10076461.20422237
2019-10-23 11:30:00,0.00494310774752209,0.009628182801291778,0.0022133876302579763,0.009610313266187262,0.4489021989027898,0.013353209969344413,0.01515428724854845,0.15748967042272088,0.015413333298549409,0.014742169293955996,0.06314174197217798,0.03672441815670624,0.004356726731869668,0.03409878540619666,0.007440120648953076,0.07528718987336225,0.07624297644733315,0.007800782057220775,0.003457398125012008,10075248.345449377
2019-10-23 12:30:00,0.00494310774752209,0.009628182801291778,0.0022133876302579763,0.009610313266187262,0.4489021989027898,0.013353209969344413,0.01515428724854845,0.15748967042272088,0.015413333298549409,0.014742169293955996,0.06314174197217798,0.03672441815670624,0.004356726731869668,0.03409878540619666,0.007440120648953076,0.07528718987336225,0.07624297644733315,0.007800782057220775,0.003457398125012008,10069615.703410562
2019-10-23 13:30:00,0.00494310774752209,0.009628182801291778,0.0022133876302579763,0.009610313266187262,0.4489021989027898,0.013353209969344413,0.01515428724854845,0.15748967042272088,0.015413333298549409,0.014742169293955996,0.06314174197217798,0.03672441815670624,0.004356726731869668,0.03409878540619666,0.007440120648953076,0.07528718987336225,0.07624297644733315,0.007800782057220775,0.003457398125012008,10067061.631927526
2019-10-23 14:30:00,0.00494310774752209,0.009628182801291778,0.0022133876302579763,0.009610313266187262,0.4489021989027898,0.013353209969344413,0.01515428724854845,0.15748967042272088,0.015413333298549409,0.014742169293955996,0.06314174197217798,0.03672441815670624,0.004356726731869668,0.03409878540619666,0.007440120648953076,0.07528718987336225,0.07624297644733315,0.007800782057220775,0.003457398125012008,10072103.139763338
2019-10-23 15:30:00,0.004843481118715362,0.00950634669183883,0.002110434778294719,0.00899327872023479,0.43568605144815115,0.013179467598483298,0.015151604625711657,0.16719685634100012,0.015047631295046236,0.015124287837370989,0.06277123203591323,0.037164763210841945,0.004237796684762778,0.03621271019941497,0.007662200498168198,0.07260455949817063,0.08151422605384334,0.007597123408641391,0.003395947955396403,10079448.066162843
2019-10-24 10:30:00,0.005035882717733091,0.010045290561676324,0.0021584568617275353,0.009144835706983349,0.39416854909561216,0.013975270504604764,0.015668078721316127,0.1787752872991623,0.014923748622324392,0.0158255097169048,0.06444502028748099,0.04217825591224897,0.004327972790275687,0.039868767981210404,0.008424474802114664,0.07977405970612238,0.08976199527983761,0.008027827571051261,0.003470715861613388,10103992.354958285
2019-10-24 11:30:00,0.005035882717733091,0.010045290561676324,0.0021584568617275353,0.009144835706983349,0.39416854909561216,0.013975270504604764,0.015668078721316127,0.1787752872991623,0.014923748622324392,0.0158255097169048,0.06444502028748099,0.04217825591224897,0.004327972790275687,0.039868767981210404,0.008424474802114664,0.07977405970612238,0.08976199527983761,0.008027827571051261,0.003470715861613388,10102299.418404562
2019-10-24 12:30:00,0.005035882717733091,0.010045290561676324,0.0021584568617275353,0.009144835706983349,0.39416854909561216,0.013975270504604764,0.015668078721316127,0.1787752872991623,0.014923748622324392,0.0158255097169048,0.06444502028748099,0.04217825591224897,0.004327972790275687,0.039868767981210404,0.008424474802114664,0.07977405970612238,0.08976199527983761,0.008027827571051261,0.003470715861613388,10099829.58468596
2019-10-24 13:30:00,0.005035882717733091,0.010045290561676324,0.0021584568617275353,0.009144835706983349,0.39416854909561216,0.013975270504604764,0.015668078721316127,0.1787752872991623,0.014923748622324392,0.0158255097169048,0.06444502028748099,0.04217825591224897,0.004327972790275687,0.039868767981210404,0.008424474802114664,0.07977405970612238,0.08976199527983761,0.008027827571051261,0.003470715861613388,10091339.529851414
