,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2008-08-29,0.03779892378976767,0.08881260128212506,0.0996025412906902,0.12908157467060555,0.06279470019014054,0.04848616954204696,0.024481640425475217,0.3007679043720008,0.10814564261563124,0.10002830182151681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22174639.934285313
2008-09-02,0.03863131569570478,0.08954408530914883,0.09926504940088365,0.12910150039953872,0.06367143888785923,0.04869802829733867,0.024700555311685534,0.29579946407516505,0.11003072106955161,0.10055784155312389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22209846.59448764
2008-09-03,0.03863131569570478,0.08954408530914883,0.09926504940088365,0.12910150039953872,0.06367143888785923,0.04869802829733867,0.024700555311685534,0.29579946407516505,0.11003072106955161,0.10055784155312389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21768736.674148545
2008-09-04,0.03863131569570478,0.08954408530914883,0.09926504940088365,0.12910150039953872,0.06367143888785923,0.04869802829733867,0.024700555311685534,0.29579946407516505,0.11003072106955161,0.10055784155312389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21187639.365714267
2008-09-05,0.03863131569570478,0.08954408530914883,0.09926504940088365,0.12910150039953872,0.06367143888785923,0.04869802829733867,0.024700555311685534,0.29579946407516505,0.11003072106955161,0.10055784155312389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20589460.15606939
2008-09-08,0.03863131569570478,0.08954408530914883,0.09926504940088365,0.12910150039953872,0.06367143888785923,0.04869802829733867,0.024700555311685534,0.29579946407516505,0.11003072106955161,0.10055784155312389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19679452.253741737
2008-09-09,0.03876502590334662,0.09031863710425621,0.10021887197289531,0.12840005767789908,0.0645768856148276,0.04845751008777099,0.02498061071121823,0.2919474063528761,0.11152751400243013,0.10080748057247967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20301205.128693677
2008-09-10,0.03876502590334662,0.09031863710425621,0.10021887197289531,0.12840005767789908,0.0645768856148276,0.04845751008777099,0.02498061071121823,0.2919474063528761,0.11152751400243013,0.10080748057247967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19547483.348135866
2008-09-11,0.03876502590334662,0.09031863710425621,0.10021887197289531,0.12840005767789908,0.0645768856148276,0.04845751008777099,0.02498061071121823,0.2919474063528761,0.11152751400243013,0.10080748057247967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18876535.82333143
2008-09-12,0.038579148852603176,0.09104732194952866,0.10091961005435635,0.12853315942276775,0.06438701627196035,0.047872943699756906,0.024667439224717667,0.2930821358846295,0.11072402288149093,0.10018720175818875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18952247.479819357
