,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-17 13:30:00,0.009002283021030115,0.008774698994057192,0.0037822928975609917,0.007430499090114705,0.30865735644721676,0.016037045485733686,0.023530939009329652,0.14629612675093326,0.013517655299011036,0.01828933366055797,0.10432563258867733,0.05143243290001137,0.006087108796892752,0.06727486120663352,0.008893354825047016,0.09617335206493191,0.09441380966391276,0.011455914680285175,0.00462530261806274,9994317.43426108
2019-10-17 14:30:00,0.009002283021030115,0.008774698994057192,0.0037822928975609917,0.007430499090114705,0.30865735644721676,0.016037045485733686,0.023530939009329652,0.14629612675093326,0.013517655299011036,0.01828933366055797,0.10432563258867733,0.05143243290001137,0.006087108796892752,0.06727486120663352,0.008893354825047016,0.09617335206493191,0.09441380966391276,0.011455914680285175,0.00462530261806274,9984049.468928207
2019-10-17 15:30:00,0.009002283021030115,0.008774698994057192,0.0037822928975609917,0.007430499090114705,0.30865735644721676,0.016037045485733686,0.023530939009329652,0.14629612675093326,0.013517655299011036,0.01828933366055797,0.10432563258867733,0.05143243290001137,0.006087108796892752,0.06727486120663352,0.008893354825047016,0.09617335206493191,0.09441380966391276,0.011455914680285175,0.00462530261806274,9983692.816088485
2019-10-18 10:30:00,0.009002283021030115,0.008774698994057192,0.0037822928975609917,0.007430499090114705,0.30865735644721676,0.016037045485733686,0.023530939009329652,0.14629612675093326,0.013517655299011036,0.01828933366055797,0.10432563258867733,0.05143243290001137,0.006087108796892752,0.06727486120663352,0.008893354825047016,0.09617335206493191,0.09441380966391276,0.011455914680285175,0.00462530261806274,9990086.601830587
2019-10-18 11:30:00,0.00956619396424657,0.00826004959744141,0.003560455685951539,0.006994689055391966,0.32799192531138593,0.01509644845917785,0.022150813768434658,0.1377156371625627,0.012724824325776766,0.019434993641613038,0.0982067761014422,0.05465420583036784,0.005730090639167096,0.06332908862220034,0.00837174608408618,0.10219773560725452,0.08887629661547221,0.010784007919508122,0.004354021608518874,10001056.506545857
2019-10-18 12:30:00,0.00956619396424657,0.00826004959744141,0.003560455685951539,0.006994689055391966,0.32799192531138593,0.01509644845917785,0.022150813768434658,0.1377156371625627,0.012724824325776766,0.019434993641613038,0.0982067761014422,0.05465420583036784,0.005730090639167096,0.06332908862220034,0.00837174608408618,0.10219773560725452,0.08887629661547221,0.010784007919508122,0.004354021608518874,10003889.139364233
2019-10-18 13:30:00,0.00956619396424657,0.00826004959744141,0.003560455685951539,0.006994689055391966,0.32799192531138593,0.01509644845917785,0.022150813768434658,0.1377156371625627,0.012724824325776766,0.019434993641613038,0.0982067761014422,0.05465420583036784,0.005730090639167096,0.06332908862220034,0.00837174608408618,0.10219773560725452,0.08887629661547221,0.010784007919508122,0.004354021608518874,10000978.929559106
2019-10-18 14:30:00,0.008815659725031122,0.00761199143934135,0.003281113252638625,0.0072764599171765455,0.3412046023469906,0.013912027413408615,0.02304312704145288,0.14326331104158876,0.01172647363581673,0.017910183647013064,0.10216289305189581,0.05036620446366648,0.0052805253016278055,0.06588020872715394,0.00771492456221362,0.09417961470878565,0.08190333496385954,0.009937927732360375,0.004529417027978631,10014264.626521043
2019-10-18 15:30:00,0.008815659725031122,0.00761199143934135,0.003281113252638625,0.0072764599171765455,0.3412046023469906,0.013912027413408615,0.02304312704145288,0.14326331104158876,0.01172647363581673,0.017910183647013064,0.10216289305189581,0.05036620446366648,0.0052805253016278055,0.06588020872715394,0.00771492456221362,0.09417961470878565,0.08190333496385954,0.009937927732360375,0.004529417027978631,10011737.007473022
2019-10-21 10:30:00,0.009087526395396771,0.00784673810969996,0.003382299705259369,0.0075008591103662425,0.3517270319832121,0.012704137901273392,0.02104244441964147,0.14768141706805493,0.010708341332153965,0.016355160619471284,0.09329276338784401,0.05191945092888711,0.00482205214449088,0.06016026505437824,0.0070450885858532875,0.09708402561685378,0.0844291569287481,0.009075083063961696,0.004136157644453478,10055106.733762154
2019-10-21 11:30:00,0.008609464083402464,0.007433949238546071,0.0036172507327739425,0.007106265698229179,0.376159706426759,0.012035818572918683,0.019935476561549623,0.13991242508824486,0.011452194928289798,0.015494774023758812,0.08838496425560466,0.05552602911732091,0.004568381200776194,0.05699544834290715,0.006674471633448752,0.09197678171738985,0.07998764048027508,0.009705482578038584,0.00442347531976637,10067397.494917603
