,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-23 11:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10063535.303622108
2019-10-23 12:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10066956.857387334
2019-10-23 13:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10058946.781815467
2019-10-23 14:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10061540.891234709
2019-10-23 15:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10056981.383492375
2019-10-24 10:30:00,0.029949571121841694,0.04445558841941229,0.03630394554170707,0.034136834586228404,0.11525654998263013,0.07250926282458682,0.06629492554291026,0.08289730661452006,0.03039138438992324,0.04563260303724771,0.048746703746533615,0.061288661681360525,0.05241594302056444,0.04565896787400386,0.06278275857281856,0.05482738267185937,0.036054288668326044,0.0325668559716238,0.047830465731902,10063386.545232628
2019-10-24 11:30:00,0.029949571121841694,0.04445558841941229,0.03630394554170707,0.034136834586228404,0.11525654998263013,0.07250926282458682,0.06629492554291026,0.08289730661452006,0.03039138438992324,0.04563260303724771,0.048746703746533615,0.061288661681360525,0.05241594302056444,0.04565896787400386,0.06278275857281856,0.05482738267185937,0.036054288668326044,0.0325668559716238,0.047830465731902,10061427.605649278
2019-10-24 12:30:00,0.02938447066189203,0.04412823395009845,0.03712588457240293,0.0343393391788263,0.11861336410255223,0.07259099884175617,0.06355411794677072,0.08264894324566241,0.0272516421799539,0.046360532205570855,0.04939471566939578,0.061017595006449626,0.05106430995097917,0.045453000313598155,0.06397119366404477,0.05437871286973299,0.03654015006960197,0.03244977276833437,0.049733022802377014,10080680.682470918
2019-10-24 13:30:00,0.02938447066189203,0.04412823395009845,0.03712588457240293,0.0343393391788263,0.11861336410255223,0.07259099884175617,0.06355411794677072,0.08264894324566241,0.0272516421799539,0.046360532205570855,0.04939471566939578,0.061017595006449626,0.05106430995097917,0.045453000313598155,0.06397119366404477,0.05437871286973299,0.03654015006960197,0.03244977276833437,0.049733022802377014,10066097.318406185
2019-10-24 14:30:00,0.02938447066189203,0.04412823395009845,0.03712588457240293,0.0343393391788263,0.11861336410255223,0.07259099884175617,0.06355411794677072,0.08264894324566241,0.0272516421799539,0.046360532205570855,0.04939471566939578,0.061017595006449626,0.05106430995097917,0.045453000313598155,0.06397119366404477,0.05437871286973299,0.03654015006960197,0.03244977276833437,0.049733022802377014,10061374.910443883
