,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2017-05-12,0.041750933652336626,0.046074282880414257,0.14895318852970202,0.06244358458860051,0.0451065858960109,0.059266592254565605,0.022064531112061418,0.04283157964340082,0.09332399418502821,0.0402366208089301,0.003848401954023046,0.05262718739780687,0.026635632037916974,0.02801324286145666,0.08867156657489851,0.049793861425016815,0.06688246154353622,0.044633334994368716,0.03684241765992573,20621906.029843386
2017-05-19,0.041750933652336626,0.046074282880414257,0.14895318852970202,0.06244358458860051,0.0451065858960109,0.059266592254565605,0.022064531112061418,0.04283157964340082,0.09332399418502821,0.0402366208089301,0.003848401954023046,0.05262718739780687,0.026635632037916974,0.02801324286145666,0.08867156657489851,0.049793861425016815,0.06688246154353622,0.044633334994368716,0.03684241765992573,20566092.05619623
2017-05-26,0.040769699927047695,0.045816742595245874,0.15022957596664324,0.06164278268902261,0.0438893762372872,0.058752469829851446,0.021920754164700802,0.04283105109105707,0.0925299569122366,0.03981946974462688,0.0038411865118819877,0.053028697669054985,0.026610486304325113,0.02788263715499841,0.09320468583222774,0.05023615466102902,0.06687124616985947,0.04381519331599899,0.036307833222904706,20612938.549550973
2017-06-02,0.041168831223641456,0.04494422890945122,0.1563634843207427,0.05691597885354283,0.04497056856479472,0.05928889580437596,0.021700925584479305,0.042890119855670227,0.09388463010740147,0.03912928992559579,0.0037853116428343244,0.05251978263267089,0.026701800292948285,0.0275249705102038,0.09071560627174394,0.05078323847316842,0.06711533230642001,0.044003867588646786,0.03559313713166773,20809319.59687263
2017-06-09,0.04072711461116553,0.045818342739328936,0.16025355042604966,0.06028498716411913,0.04580346743649412,0.05772551732489845,0.02215994709696318,0.04392381225403197,0.0920633509686619,0.0387035820521058,0.0039639967913816946,0.05173596127059719,0.02643134672292549,0.027433225246113996,0.08802913642963325,0.049949470354737194,0.0664355436394989,0.043399801024472426,0.035157846446821094,21081459.218710553
2017-06-16,0.0378461190437532,0.04591585079627602,0.16560668189950437,0.05875130541735537,0.04549761689612181,0.057681218699472535,0.022326422385356766,0.04390643266106192,0.09126143131800804,0.03834227478094501,0.003998814685576114,0.051301482069471806,0.026768770326883788,0.02750460841343199,0.08821647515763606,0.05024546233005388,0.06736812368952719,0.04248274489161852,0.03497816453794565,21171076.652475476
2017-06-23,0.03784952848616073,0.045734205532548186,0.16811755155529806,0.059110851677787214,0.04509013715253022,0.05765416758360799,0.02216361388688994,0.043616734401706936,0.09149960021848558,0.03835645129217923,0.0038013013866028305,0.051622652841586826,0.02650141306662769,0.026985295634300414,0.08881840131248545,0.05002570489958764,0.0677141093646812,0.04009189854755136,0.035246381159382514,21294544.82940633
2017-06-30,0.03784952848616073,0.045734205532548186,0.16811755155529806,0.059110851677787214,0.04509013715253022,0.05765416758360799,0.02216361388688994,0.043616734401706936,0.09149960021848558,0.03835645129217923,0.0038013013866028305,0.051622652841586826,0.02650141306662769,0.026985295634300414,0.08881840131248545,0.05002570489958764,0.0677141093646812,0.04009189854755136,0.035246381159382514,21139070.230936155
2017-07-07,0.03784952848616073,0.045734205532548186,0.16811755155529806,0.059110851677787214,0.04509013715253022,0.05765416758360799,0.02216361388688994,0.043616734401706936,0.09149960021848558,0.03835645129217923,0.0038013013866028305,0.051622652841586826,0.02650141306662769,0.026985295634300414,0.08881840131248545,0.05002570489958764,0.0677141093646812,0.04009189854755136,0.035246381159382514,21134272.19016032
2017-07-14,0.03784952848616073,0.045734205532548186,0.16811755155529806,0.059110851677787214,0.04509013715253022,0.05765416758360799,0.02216361388688994,0.043616734401706936,0.09149960021848558,0.03835645129217923,0.0038013013866028305,0.051622652841586826,0.02650141306662769,0.026985295634300414,0.08881840131248545,0.05002570489958764,0.0677141093646812,0.04009189854755136,0.035246381159382514,21122154.45712741
2017-07-21,0.03710785577802122,0.04580763460679708,0.16464133908333514,0.056394095649364394,0.04425236885972171,0.05850892600083673,0.02219154005821139,0.04261474850351773,0.09192807844044776,0.03873938979124097,0.003998611393651992,0.051509648034907214,0.026485864046555847,0.027603578556640602,0.0927540282488136,0.05010602423949202,0.07034951271398804,0.04021173310098226,0.0347950228934745,21331259.964455243
2017-07-28,0.03926249695062785,0.04485170128777533,0.16266605296229436,0.05619305973684512,0.04354738194409223,0.057457104119809664,0.0223864215036985,0.04356847703289647,0.09323533627881268,0.038559935673113756,0.004137894816510633,0.05190794748765191,0.026240820504262255,0.027514719201802654,0.09208734765769161,0.049137034031162444,0.07174702618966947,0.040677593435582415,0.03482164918570045,21458717.93795347
2017-08-04,0.03959145463702081,0.045489547814694685,0.15995989061713725,0.05773427361976802,0.04254414333311485,0.05676441117032386,0.022699081365155322,0.044444112030057076,0.09229659835663019,0.03846527247061723,0.004418515273611189,0.051587719183456344,0.02712015323750364,0.028000807061130624,0.09190743891651967,0.04929422689753626,0.0721666441471622,0.04067468086852926,0.03484102900003157,21652610.04115621
2017-08-11,0.03980519160521219,0.0443805814373431,0.16639362472663974,0.05567737246483007,0.04221966791475175,0.05703985718601218,0.02281335874282376,0.0445063585515624,0.08847843519618248,0.038428560292604545,0.004320960101681739,0.05209215579943672,0.02561498388554679,0.027787250673015684,0.09278932426147987,0.04898032713943105,0.0736685077599193,0.040371774609390766,0.03463170765213565,21684070.701270174
2017-08-18,0.03980519160521219,0.0443805814373431,0.16639362472663974,0.05567737246483007,0.04221966791475175,0.05703985718601218,0.02281335874282376,0.0445063585515624,0.08847843519618248,0.038428560292604545,0.004320960101681739,0.05209215579943672,0.02561498388554679,0.027787250673015684,0.09278932426147987,0.04898032713943105,0.0736685077599193,0.040371774609390766,0.03463170765213565,21576800.987886388
2017-08-25,0.03980519160521219,0.0443805814373431,0.16639362472663974,0.05567737246483007,0.04221966791475175,0.05703985718601218,0.02281335874282376,0.0445063585515624,0.08847843519618248,0.038428560292604545,0.004320960101681739,0.05209215579943672,0.02561498388554679,0.027787250673015684,0.09278932426147987,0.04898032713943105,0.0736685077599193,0.040371774609390766,0.03463170765213565,21466254.755857944
2017-09-01,0.039062228716799804,0.04317979107029373,0.17449834986419607,0.05415958291722165,0.043659071582688044,0.056045603043222515,0.02210794409309486,0.04562060339454229,0.08974864889716898,0.037822043292473205,0.004330065933242456,0.05132371110603864,0.025417496478939514,0.026973199403615967,0.09060080218859251,0.04881695952894189,0.07236924140934846,0.04045685259454905,0.03380780448503011,21638465.732061133
2017-09-08,0.03956876743059346,0.042279908428141014,0.18025497364766027,0.05227418121459143,0.04238795815850816,0.056609423923864415,0.021915519969188793,0.04469431656581841,0.08836348483106367,0.03791602322852417,0.004055909894029692,0.05171954555006096,0.025484141561794807,0.026705511004724382,0.08949317829244399,0.04900528909425793,0.0730372727154876,0.04043543579556134,0.03379915869368562,21736248.92624692
2017-09-15,0.03991764758794622,0.04229629693018549,0.18135358599856866,0.053490432936191476,0.04486744478964657,0.05648658005895016,0.021580635070311965,0.0446989251322127,0.08589437052926457,0.0374111056751188,0.00414496903961123,0.05114698978224834,0.02545416804364471,0.026856813889205626,0.08842696578498137,0.049444403012174246,0.0725891458518537,0.040376390964405325,0.033563128923478625,21754674.62795282
2017-09-22,0.03991117188455417,0.04344916938573021,0.1721471755300136,0.057399613314709795,0.04543485945344197,0.056021988543467995,0.022148468193774806,0.046244884183011876,0.08932256116570408,0.03779112174720465,0.004314659955915171,0.05115889386586988,0.027072752040820793,0.02722622761763963,0.08392139874006571,0.0494266202001364,0.07221994280939184,0.04077042226054602,0.03401806910800152,21930002.152043108
2017-09-29,0.03991117188455417,0.04344916938573021,0.1721471755300136,0.057399613314709795,0.04543485945344197,0.056021988543467995,0.022148468193774806,0.046244884183011876,0.08932256116570408,0.03779112174720465,0.004314659955915171,0.05115889386586988,0.027072752040820793,0.02722622761763963,0.08392139874006571,0.0494266202001364,0.07221994280939184,0.04077042226054602,0.03401806910800152,21872413.01504429
2017-10-06,0.039958789871264166,0.043831893165674284,0.17853674042071585,0.057515449867380324,0.04603180607113151,0.054810097745037055,0.02168005480526823,0.04603388154221028,0.08906159744859828,0.03707118777839354,0.004529688478901233,0.05066607516987823,0.02742392990219683,0.02724075580469359,0.08318145982402132,0.0462842218936914,0.07227038421836421,0.04026476081289004,0.03360722517968975,21915484.040177688
2017-10-13,0.042641131899787424,0.043854387709013,0.17163047659845637,0.05690212219023989,0.04610210301614529,0.05640538793066011,0.021737169280584896,0.04676693357067078,0.08947730406041346,0.03722601601249148,0.004521592165095308,0.050930696790175506,0.026957168644139714,0.027194570009115872,0.08470081856828084,0.04631650404494078,0.07265453192213593,0.0403225375192448,0.03365854806840873,22125885.711218406
2017-10-20,0.04277221076241097,0.0426315017021844,0.18186717576380731,0.058741119071008735,0.04540015836344892,0.05354495588294222,0.02170385481144936,0.04629037818150712,0.08947364509043133,0.03685585176479912,0.004545659379431126,0.05070734023655773,0.027419437161806583,0.02702482991182546,0.08268794225570632,0.04651092849320838,0.06799035508333612,0.04022569323578776,0.033606962848350956,22285078.497724853
2017-10-27,0.04252248112102815,0.04190091413923984,0.19203040435275867,0.05893687071473557,0.045065579382380976,0.05239467760925723,0.02162985019155159,0.045763727127646384,0.08810422680945543,0.036333735218655426,0.0044780992828510665,0.050043597036255716,0.027144811508001642,0.026520794388325008,0.08122394159677163,0.0463940274206689,0.06655111801968547,0.0397450644401097,0.033216079640621565,22317539.225481838
2017-11-03,0.04497191917685386,0.0413704887309794,0.19435214497105172,0.059501741309256964,0.04345940546111074,0.05244424239576669,0.022166263257230957,0.04618763968249924,0.08341012374888676,0.0376159543398239,0.004375216905593665,0.050027209546711485,0.026554955840941773,0.02748294244032735,0.08091357574459103,0.04421674111257705,0.06589712928566034,0.04246480091009005,0.03258750514004708,22416921.884081326
2017-11-10,0.04497191917685386,0.0413704887309794,0.19435214497105172,0.059501741309256964,0.04345940546111074,0.05244424239576669,0.022166263257230957,0.04618763968249924,0.08341012374888676,0.0376159543398239,0.004375216905593665,0.050027209546711485,0.026554955840941773,0.02748294244032735,0.08091357574459103,0.04421674111257705,0.06589712928566034,0.04246480091009005,0.03258750514004708,22351714.17967497
2017-11-17,0.04497191917685386,0.0413704887309794,0.19435214497105172,0.059501741309256964,0.04345940546111074,0.05244424239576669,0.022166263257230957,0.04618763968249924,0.08341012374888676,0.0376159543398239,0.004375216905593665,0.050027209546711485,0.026554955840941773,0.02748294244032735,0.08091357574459103,0.04421674111257705,0.06589712928566034,0.04246480091009005,0.03258750514004708,22288733.069761127
2017-11-24,0.04445968882202031,0.04042198187814541,0.19910596304650577,0.05845610241067784,0.04324356527865986,0.05173160377062206,0.021640527813579447,0.046331821529585045,0.08457712231114078,0.037157414956100955,0.004392189315643195,0.04950747343256924,0.027929418435392,0.02716441321458887,0.08157788341221982,0.04345729650450411,0.06493594055434386,0.041862342517712814,0.03204725079598894,22476803.04757539
2017-12-01,0.043897121922327774,0.040262453134796566,0.2043726633220117,0.059666555640477466,0.042573191610257466,0.05114802794327753,0.021509654147308214,0.04626083583248479,0.0833446794602909,0.036504227152627265,0.004617612632918148,0.04876979631636813,0.02819425056300885,0.026902786614973306,0.08067106363890253,0.043199284071440074,0.06466169728306995,0.041882904297200124,0.03156119441625935,22631724.05245304
2017-12-08,0.043433887780269805,0.04020665550805551,0.20253674772468383,0.05851183596300032,0.0422394125062994,0.05164701149535373,0.020782631803263344,0.04636344174049421,0.08400026494874976,0.03660628587675562,0.004664676576263853,0.04860406038826719,0.027505558443830052,0.026734206364762647,0.08068705587525969,0.04364587136845295,0.06526429720995744,0.045007743339615616,0.03155835508666502,23326787.859114986
2017-12-15,0.043433887780269805,0.04020665550805551,0.20253674772468383,0.05851183596300032,0.0422394125062994,0.05164701149535373,0.020782631803263344,0.04636344174049421,0.08400026494874976,0.03660628587675562,0.004664676576263853,0.04860406038826719,0.027505558443830052,0.026734206364762647,0.08068705587525969,0.04364587136845295,0.06526429720995744,0.045007743339615616,0.03155835508666502,23214047.66929716
2017-12-22,0.04498482081390079,0.04017423134241693,0.19259388088824975,0.0597802467892761,0.044614539506558214,0.05370925005104401,0.020765871904000907,0.044320077489597605,0.08559561935486695,0.037016996835830734,0.004560522989069998,0.04863463776094434,0.026936489953249154,0.02699537124912635,0.08056413399493646,0.04520437389139984,0.06650381334933596,0.045414809130784294,0.03163031270541158,23315853.74445204
2017-12-29,0.04498482081390079,0.04017423134241693,0.19259388088824975,0.0597802467892761,0.044614539506558214,0.05370925005104401,0.020765871904000907,0.044320077489597605,0.08559561935486695,0.037016996835830734,0.004560522989069998,0.04863463776094434,0.026936489953249154,0.02699537124912635,0.08056413399493646,0.04520437389139984,0.06650381334933596,0.045414809130784294,0.03163031270541158,23192032.62372128
2018-01-05,0.044578425438368575,0.03970150365604097,0.2020634606340376,0.05916752306423851,0.04559952472025334,0.052768713480812475,0.020159530055245553,0.04416289116148774,0.08523980484716728,0.03619805720806935,0.004599532421368166,0.047866122699667134,0.02694826615605076,0.02662864801029723,0.07814777425449276,0.044731895614237675,0.06489299235159028,0.0449723187688879,0.03157301545768686,23311305.123186644
2018-01-12,0.04445838558238219,0.04044548462076135,0.20595488108820026,0.06070324076614987,0.04529245735787177,0.052181234321352896,0.020036893534885743,0.04229821406449684,0.08507958314971634,0.0356780418694882,0.004875638547668173,0.04758878804742192,0.02735753835105407,0.026880066840530268,0.07711866174192239,0.044395121413406693,0.06380734605287418,0.044611005407484,0.031237417242332945,23645687.698480096
2018-01-19,0.04522544259829865,0.038413202367687437,0.21451536260166032,0.06037153843340261,0.04432410591809217,0.05261093581711709,0.01968457280916386,0.04224662799769431,0.08480053089307274,0.03464144927251098,0.004764013685198536,0.047030387182864564,0.026531854549546055,0.026105828869322296,0.07816623944546792,0.04318879053243355,0.06299356538779388,0.04425857475539269,0.030126976883280577,23871500.464275718
2018-01-26,0.0460604350013722,0.03803278621061124,0.22268328625048858,0.06133894363370733,0.04390802988369926,0.04970824153947731,0.019904337339852043,0.0426248786335139,0.08315172641375196,0.03402421062744671,0.004852476911106677,0.046666669410790215,0.027706208362487484,0.025755857202206134,0.07778031585096105,0.0427209852140127,0.05961737477120459,0.04371534319943247,0.029747893543878048,24190253.889254108
2018-02-02,0.046484524984382505,0.03868780008086928,0.21283695644257103,0.062264882543613086,0.04397262148449368,0.05057678687930129,0.020251499755574838,0.04325633558062596,0.08433941570728516,0.034555898684993785,0.004831277657513807,0.04740904976549697,0.02757073619582863,0.02607232644983482,0.0787190608824647,0.043490662839154835,0.060201484269564925,0.04420075540911711,0.03027792438731372,24524569.801785324
2018-02-09,0.046484524984382505,0.03868780008086928,0.21283695644257103,0.062264882543613086,0.04397262148449368,0.05057678687930129,0.020251499755574838,0.04325633558062596,0.08433941570728516,0.034555898684993785,0.004831277657513807,0.04740904976549697,0.02757073619582863,0.02607232644983482,0.0787190608824647,0.043490662839154835,0.060201484269564925,0.04420075540911711,0.03027792438731372,23275734.057269994
2018-02-16,0.046484524984382505,0.03868780008086928,0.21283695644257103,0.062264882543613086,0.04397262148449368,0.05057678687930129,0.020251499755574838,0.04325633558062596,0.08433941570728516,0.034555898684993785,0.004831277657513807,0.04740904976549697,0.02757073619582863,0.02607232644983482,0.0787190608824647,0.043490662839154835,0.060201484269564925,0.04420075540911711,0.03027792438731372,22392526.441003483
2018-02-23,0.04317795461959006,0.03880274861982112,0.2187215178485705,0.064440250896496,0.04478553536216708,0.04976293578808415,0.020088789623127115,0.0434612390189214,0.08334146353345442,0.03432213944382594,0.00474745849068113,0.04649061074113166,0.028328487435515224,0.026053792420444973,0.07649230709306416,0.04433718584884796,0.05862965237071237,0.043986076050366196,0.0300298547951784,22653520.51102083
2018-03-02,0.04241965055071034,0.03889495292212018,0.21852757779618984,0.06292475879556117,0.04366681372890123,0.050035268108226505,0.02002327907505394,0.04337298619155132,0.08415275873097221,0.03466846951962999,0.004572919342549859,0.047154625123845946,0.027030916918408122,0.0261594647417117,0.07719610182217326,0.045240727783911215,0.05871720455393287,0.04476396584453896,0.030477558450011388,22795386.445118494
2018-03-09,0.04241965055071034,0.03889495292212018,0.21852757779618984,0.06292475879556117,0.04366681372890123,0.050035268108226505,0.02002327907505394,0.04337298619155132,0.08415275873097221,0.03466846951962999,0.004572919342549859,0.047154625123845946,0.027030916918408122,0.0261594647417117,0.07719610182217326,0.045240727783911215,0.05871720455393287,0.04476396584453896,0.030477558450011388,22173570.168640375
2018-03-16,0.04360479589157625,0.03885109655846602,0.2123096905877806,0.0626560011700795,0.04270160148745764,0.050252659521051346,0.020013314246365054,0.04388760815390695,0.08539313765425395,0.03495104692114471,0.0043806909233235864,0.04748406381695325,0.026893274967779664,0.026595295311569383,0.07825168146739811,0.046202732380793476,0.05927048176562505,0.04518172998420024,0.03111909719027529,22397210.832168907
2018-03-23,0.04360479589157625,0.03885109655846602,0.2123096905877806,0.0626560011700795,0.04270160148745764,0.050252659521051346,0.020013314246365054,0.04388760815390695,0.08539313765425395,0.03495104692114471,0.0043806909233235864,0.04748406381695325,0.026893274967779664,0.026595295311569383,0.07825168146739811,0.046202732380793476,0.05927048176562505,0.04518172998420024,0.03111909719027529,21450726.41811955
2018-03-29,0.04360479589157625,0.03885109655846602,0.2123096905877806,0.0626560011700795,0.04270160148745764,0.050252659521051346,0.020013314246365054,0.04388760815390695,0.08539313765425395,0.03495104692114471,0.0043806909233235864,0.04748406381695325,0.026893274967779664,0.026595295311569383,0.07825168146739811,0.046202732380793476,0.05927048176562505,0.04518172998420024,0.03111909719027529,20760116.522123598
2018-04-06,0.042942606549278575,0.03854721853378232,0.21017879411558313,0.062212263220935,0.043204345746676504,0.05101258347648603,0.020094896466739454,0.04389448622209369,0.08453606921204788,0.03502821786064941,0.004140186942732699,0.048348324408369454,0.026588665304754174,0.026688791187130367,0.07997330356138588,0.04716650264036093,0.05889458235029387,0.0454589510022573,0.031089211198442917,21024957.34019617
2018-04-13,0.042942606549278575,0.03854721853378232,0.21017879411558313,0.062212263220935,0.043204345746676504,0.05101258347648603,0.020094896466739454,0.04389448622209369,0.08453606921204788,0.03502821786064941,0.004140186942732699,0.048348324408369454,0.026588665304754174,0.026688791187130367,0.07997330356138588,0.04716650264036093,0.05889458235029387,0.0454589510022573,0.031089211198442917,21006894.23135046
2018-04-20,0.04373922548780617,0.040244555445149266,0.20825089586596524,0.06322364711924913,0.04344106024046971,0.049574081374381185,0.020296728829442525,0.044551793749902445,0.0858948771118185,0.03513521049679919,0.004243695722437582,0.04850037658973711,0.027674449574917583,0.027164284153316714,0.07575291239873927,0.04756297033491909,0.057064718151293756,0.04619797653673525,0.031486540816920205,21246870.853100933
2018-04-27,0.04373922548780617,0.040244555445149266,0.20825089586596524,0.06322364711924913,0.04344106024046971,0.049574081374381185,0.020296728829442525,0.044551793749902445,0.0858948771118185,0.03513521049679919,0.004243695722437582,0.04850037658973711,0.027674449574917583,0.027164284153316714,0.07575291239873927,0.04756297033491909,0.057064718151293756,0.04619797653673525,0.031486540816920205,21023580.245936427
2018-05-04,0.044612620116502556,0.040791848078836575,0.20194309281691422,0.06327504444973853,0.04444749148172147,0.04869887730861135,0.01993840086650551,0.044698004017956296,0.08699029237770849,0.035140286525758714,0.004209008304753456,0.04872054363092206,0.02666306321424889,0.02744186571174365,0.07341239959833187,0.052060147012991685,0.058119190889042015,0.04631089460838071,0.03252692898933185,21130428.25000663
2018-05-11,0.044612620116502556,0.040791848078836575,0.20194309281691422,0.06327504444973853,0.04444749148172147,0.04869887730861135,0.01993840086650551,0.044698004017956296,0.08699029237770849,0.035140286525758714,0.004209008304753456,0.04872054363092206,0.02666306321424889,0.02744186571174365,0.07341239959833187,0.052060147012991685,0.058119190889042015,0.04631089460838071,0.03252692898933185,20864611.22084164
2018-05-18,0.04417435869906784,0.04025022231194896,0.21318889633685048,0.05987091655107837,0.04447466054407917,0.04803627426427076,0.020050432276370777,0.04454706468856197,0.08481299892890079,0.03488784178763009,0.003919453655803802,0.04838664014980204,0.026723437655774812,0.02705497882070107,0.07277593883575646,0.050495970277497554,0.05747168645287189,0.04643955365228072,0.03243867411075228,21075062.65615558
2018-05-25,0.04323655700035666,0.04031968200928629,0.20336503329002995,0.05890847496513221,0.04305221267982362,0.04958782078396059,0.01999067688738422,0.044729128367197446,0.08780649116270588,0.03515754702446873,0.0037037965572237984,0.04890220304939315,0.027576599986553006,0.026432697643690585,0.07626441969811804,0.05179757996099178,0.058580588463062494,0.047975920110079645,0.032612570360541875,21165865.649824888
2018-06-01,0.04323655700035666,0.04031968200928629,0.20336503329002995,0.05890847496513221,0.04305221267982362,0.04958782078396059,0.01999067688738422,0.044729128367197446,0.08780649116270588,0.03515754702446873,0.0037037965572237984,0.04890220304939315,0.027576599986553006,0.026432697643690585,0.07626441969811804,0.05179757996099178,0.058580588463062494,0.047975920110079645,0.032612570360541875,20984234.778554216
2018-06-08,0.042579748712939916,0.04015346360887131,0.21201891956583938,0.05874764138506776,0.04330904338550125,0.04873229934487824,0.01961639964777462,0.04379105906261,0.08648124880623065,0.03450274958559118,0.003726635484390424,0.04802974415639546,0.027430048221911776,0.025971479549048142,0.07575321708258592,0.05060510986826266,0.059313541188920224,0.04717173889659385,0.03206591244658722,21039690.98714848
2018-06-15,0.0424389613116862,0.04002069857470118,0.20407647397039336,0.05665763055398957,0.042564439785328666,0.0499206766265437,0.019840792207157638,0.04392184277575006,0.08809206575352041,0.03428511249336642,0.0035323838742868934,0.048426519301867005,0.026990282120648877,0.025899186976896964,0.08137283163424812,0.0518459550407924,0.05999203049136272,0.04791823824781638,0.032203878259643326,21533765.54817193
2018-06-22,0.0424389613116862,0.04002069857470118,0.20407647397039336,0.05665763055398957,0.042564439785328666,0.0499206766265437,0.019840792207157638,0.04392184277575006,0.08809206575352041,0.03428511249336642,0.0035323838742868934,0.048426519301867005,0.026990282120648877,0.025899186976896964,0.08137283163424812,0.0518459550407924,0.05999203049136272,0.04791823824781638,0.032203878259643326,21379628.051860433
2018-06-29,0.0424389613116862,0.04002069857470118,0.20407647397039336,0.05665763055398957,0.042564439785328666,0.0499206766265437,0.019840792207157638,0.04392184277575006,0.08809206575352041,0.03428511249336642,0.0035323838742868934,0.048426519301867005,0.026990282120648877,0.025899186976896964,0.08137283163424812,0.0518459550407924,0.05999203049136272,0.04791823824781638,0.032203878259643326,21296055.758007694
2018-07-06,0.0424389613116862,0.04002069857470118,0.20407647397039336,0.05665763055398957,0.042564439785328666,0.0499206766265437,0.019840792207157638,0.04392184277575006,0.08809206575352041,0.03428511249336642,0.0035323838742868934,0.048426519301867005,0.026990282120648877,0.025899186976896964,0.08137283163424812,0.0518459550407924,0.05999203049136272,0.04791823824781638,0.032203878259643326,20989074.137166414
2018-07-13,0.04378692263166702,0.03896459138055924,0.20242145799847278,0.05733766642649439,0.04185538985091306,0.04927930193808224,0.019654533667555006,0.04282583773761603,0.08852768294426111,0.034226976992321634,0.0036546626586425692,0.047716383738528385,0.027258956814432682,0.025585278083694738,0.0852977406450759,0.052016047332449515,0.059824163621420595,0.048093155628168585,0.03167324990964453,21267516.23775929
2018-07-20,0.04324369199329684,0.038027433774837124,0.2099858295152441,0.05898984750693575,0.04082668585904655,0.04863120931455023,0.01927719670094301,0.0422990915392542,0.08637982647362417,0.03347588463512568,0.003835646029912921,0.04718033378333894,0.028476506518245986,0.025183536127871473,0.08701860308838007,0.0501285302315452,0.05846720535993999,0.04747089928094635,0.031102042266961293,21504425.42862882
2018-07-27,0.04305107313097583,0.03804606685197497,0.20585191183793997,0.061572593916376483,0.04151514653823949,0.04852699351718811,0.019058284026789774,0.04337661622587334,0.08541689847284403,0.033193553077723925,0.003867983076567236,0.04719350168197664,0.030117857923092184,0.024984305251195247,0.08507454448665495,0.051939261942576476,0.05920299707817804,0.047209663232827076,0.03080074773100615,21693372.283260077
2018-08-03,0.042824182585779275,0.03742850243324676,0.21674995950914885,0.06098582714255056,0.0406156166226829,0.048394636148230544,0.018852072313359447,0.04283043575448026,0.08258690362885984,0.03262638689683258,0.003865193575393379,0.04667018829635572,0.029036293749905382,0.024839135412047464,0.0850501410865584,0.05134379818384651,0.05910248638940962,0.04596649969583262,0.030231740575479744,21938256.345585413
2018-08-10,0.04424171682928837,0.037480356325166025,0.20756250353502328,0.06157925278018156,0.042219427831508394,0.04831252912995378,0.019026488235432275,0.043721493120202425,0.08476006484151138,0.032854149516305955,0.004034536873616585,0.04742697879114795,0.02910066177121642,0.025086781632141803,0.08256313182590666,0.052654871722993005,0.05988198568985695,0.04677838347642673,0.030714686072120276,22208324.636174157
2018-08-17,0.04424171682928837,0.037480356325166025,0.20756250353502328,0.06157925278018156,0.042219427831508394,0.04831252912995378,0.019026488235432275,0.043721493120202425,0.08476006484151138,0.032854149516305955,0.004034536873616585,0.04742697879114795,0.02910066177121642,0.025086781632141803,0.08256313182590666,0.052654871722993005,0.05988198568985695,0.04677838347642673,0.030714686072120276,21910684.88718385
2018-08-24,0.04284451062004901,0.03897566091706872,0.19886976031938433,0.06311262220268392,0.0442595044381451,0.048693377382318485,0.018687645965301068,0.04466579047374547,0.08568712379149583,0.0332537156076135,0.0040893005200541895,0.047502848716599655,0.03109084107158262,0.02545342484829996,0.0797623691997948,0.05237861269961713,0.06061025932694973,0.048703553692582814,0.03135907820671376,22402698.395474598
2018-08-31,0.04284451062004901,0.03897566091706872,0.19886976031938433,0.06311262220268392,0.0442595044381451,0.048693377382318485,0.018687645965301068,0.04466579047374547,0.08568712379149583,0.0332537156076135,0.0040893005200541895,0.047502848716599655,0.03109084107158262,0.02545342484829996,0.0797623691997948,0.05237861269961713,0.06061025932694973,0.048703553692582814,0.03135907820671376,22249608.393537648
2018-09-07,0.04284451062004901,0.03897566091706872,0.19886976031938433,0.06311262220268392,0.0442595044381451,0.048693377382318485,0.018687645965301068,0.04466579047374547,0.08568712379149583,0.0332537156076135,0.0040893005200541895,0.047502848716599655,0.03109084107158262,0.02545342484829996,0.0797623691997948,0.05237861269961713,0.06061025932694973,0.048703553692582814,0.03135907820671376,22157486.796597864
2018-09-14,0.041579806639950874,0.03818494266840063,0.2092558823210192,0.06135458884125933,0.04285365321299785,0.048460923618333415,0.01838983049272266,0.04414028676543499,0.08569994004551394,0.03260205675500847,0.004085795258251393,0.04684950644103681,0.031111153504446307,0.02536765646820465,0.07991904449922622,0.05162180553141844,0.060351298844006106,0.04733735637014701,0.03083447172262148,22319352.600594647
2018-09-21,0.04117349205969205,0.038054859856520185,0.21835935694589895,0.06281315147850902,0.04241547357337633,0.04795443436928871,0.018156033427193737,0.04351931940836502,0.0836861025578468,0.03208461801539659,0.004157559866981396,0.04609011781456029,0.031229475334809288,0.024973608405113475,0.07838110822359885,0.05028778240962565,0.06056835100946587,0.0458713480986556,0.030223807145102408,22550247.55419571
2018-09-28,0.04049633519434731,0.03714883151205157,0.2324805327339035,0.05993494512267681,0.0404016125951587,0.04695529111421364,0.017873411109930445,0.04299543728624802,0.08334694338860188,0.03198604209492727,0.003915935226176082,0.045833580614088106,0.031077882270710584,0.024560882562493107,0.07656289495455074,0.04929290240136319,0.05911044729392607,0.04585739003565727,0.030168702488975664,22841935.84921523
2018-10-05,0.04049633519434731,0.03714883151205157,0.2324805327339035,0.05993494512267681,0.0404016125951587,0.04695529111421364,0.017873411109930445,0.04299543728624802,0.08334694338860188,0.03198604209492727,0.003915935226176082,0.045833580614088106,0.031077882270710584,0.024560882562493107,0.07656289495455074,0.04929290240136319,0.05911044729392607,0.04585739003565727,0.030168702488975664,22729963.777629044
